date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-27,-4027,-5817,ARG,squid_jigger,1.4484722222222222,0,1
2012-01-27,-4538,-6233,ARG,trawlers,3.4401388888888889,0,1
2012-01-27,-4537,-6021,ARG,trawlers,1.8976388888888889,0,1
2012-01-27,-4281,-5941,ARG,trawlers,0.74152777777777779,0,1
2012-01-27,-4281,-6450,ARG,trawlers,0.93986111111111115,0,1
2012-01-27,-4536,-6020,ARG,trawlers,1.6023611111111111,0,1
2012-01-27,-4280,-6452,ARG,trawlers,0.79430555555555549,0,1
2012-01-27,-4280,-6451,ARG,trawlers,1.6302777777777777,0,2
2012-01-27,-4535,-6129,ARG,trawlers,3.4501388888888886,0,1
2012-01-27,-4535,-6018,ARG,trawlers,5.3570833333333336,0,1
2012-01-27,-4279,-6095,ARG,trawlers,0.78583333333333338,0,1
2012-01-27,-4534,-6020,ARG,trawlers,1.5252777777777777,0,1
2012-01-27,-4022,-5939,ARG,trawlers,0.836111111111111,0,1
2012-01-27,-4022,-5940,ARG,trawlers,3.8829166666666666,0,1
2012-01-27,-4533,-6019,ARG,trawlers,1.5930555555555554,0,1
2012-01-27,-4277,-6476,ARG,trawlers,1.6029166666666665,0,1
2012-01-27,-4277,-6095,ARG,trawlers,1.9693055555555556,0,1
2012-01-27,-4277,-6475,ARG,trawlers,0.85708333333333342,0,1
2012-01-27,-4021,-5836,ARG,trawlers,0.75444444444444447,0,1
2012-01-27,-4532,-6017,ARG,trawlers,5.3405555555555555,0,1
2012-01-27,-4276,-6477,ARG,trawlers,0.90277777777777779,0,1
2012-01-27,-4020,-5835,ARG,trawlers,0.7861111111111112,0,1
2012-01-27,-4531,-6043,ARG,squid_jigger,9.1276388888888889,0,1
2012-01-27,-4275,-6483,ARG,trawlers,3.0318055555555556,0,1
2012-01-27,-3507,-5723,ARG,trawlers,0.63569444444444445,0,1
2012-01-27,-4786,-6374,ARG,trawlers,0.79055555555555557,0.79055555555555557,1
2012-01-27,-4786,-6373,ARG,trawlers,0.7944444444444444,0.7944444444444444,1
2012-01-27,-4274,-6503,ARG,trawlers,38.739305555555561,0,2
2012-01-27,-4274,-6503,ARG,squid_jigger,21.801527777777778,0,1
2012-01-27,-4018,-5836,ARG,trawlers,0.81666666666666665,0,1
2012-01-27,-3506,-5725,ARG,trawlers,0.26652777777777775,0,1
2012-01-27,-3506,-5724,ARG,trawlers,0.080416666666666664,0,1
2012-01-27,-4273,-5881,ARG,trawlers,3.192361111111111,0,1
2012-01-27,-5552,-6048,ARG,drifting_longlines,0.84111111111111114,0,1
2012-01-27,-4784,-6383,ARG,trawlers,2.3336111111111109,2.3336111111111109,1
2012-01-27,-4784,-6385,ARG,drifting_longlines,2.6413888888888888,0,1
2012-01-27,-4528,-6066,ARG,trawlers,0.8684722222222222,0,1
2012-01-27,-4272,-5881,ARG,trawlers,0.752361111111111,0,1
2012-01-27,-4016,-5835,ARG,trawlers,1.4719444444444445,0,1
2012-01-27,-5551,-6045,ARG,drifting_longlines,0.78166666666666673,0,1
2012-01-27,-4783,-6356,ARG,drifting_longlines,18.22486111111111,18.22486111111111,1
2012-01-27,-4527,-6066,ARG,trawlers,0.8026388888888889,0,1
2012-01-27,-4782,-6396,ARG,trawlers,4.5676388888888892,0,1
2012-01-27,-4526,-6198,ARG,trawlers,3.2269444444444444,0,1
2012-01-27,-4526,-6015,ARG,trawlers,6.45,0,1
2012-01-27,-4526,-6145,ARG,drifting_longlines,1.5422222222222222,1.5422222222222222,1
2012-01-27,-3502,-5732,ARG,trawlers,1.5698611111111112,0,1
2012-01-27,-4525,-6014,ARG,trawlers,7.6022222222222222,0,1
2012-01-27,-4780,-6360,ARG,trawlers,0.79027777777777775,0.79027777777777775,1
2012-01-27,-4780,-6361,ARG,trawlers,0.79430555555555549,0.79430555555555549,1
2012-01-27,-4780,-6377,ARG,trawlers,1.5323611111111113,0,1
2012-01-27,-4780,-6325,ARG,trawlers,6.475138888888889,0,1
2012-01-27,-3756,-5678,ARG,trawlers,1.50125,0,1
2012-01-27,-3754,-5690,ARG,trawlers,1.4795833333333333,0,1
2012-01-27,-4777,-6377,ARG,trawlers,0.75,0.75,1
2012-01-27,-4777,-6291,ARG,drifting_longlines,4.7118055555555554,0,1
2012-01-27,-4521,-6029,ARG,trawlers,6.1630555555555553,0,1
2012-01-27,-4776,-6592,ARG,squid_jigger,49.047638888888891,0,2
2012-01-27,-4776,-6591,ARG,squid_jigger,22.90013888888889,0,1
2012-01-27,-4776,-6591,ARG,trawlers,23.863611111111105,0,1
2012-01-27,-4776,-6376,ARG,trawlers,0.82930555555555552,0.82930555555555552,1
2012-01-27,-4776,-6592,ARG,drifting_longlines,23.88625,0,1
2012-01-27,-4776,-6592,ARG,trawlers,200.79944444444445,0,9
2012-01-27,-4776,-6593,ARG,trawlers,49.915277777777774,0,2
2012-01-27,-4776,-6592,ARG,fixed_gear,24.677500000000002,0,1
2012-01-27,-4519,-6156,ARG,drifting_longlines,1.5691666666666666,1.5691666666666666,1
2012-01-27,-4519,-6139,ARG,trawlers,4.605,0,1
2012-01-27,-4519,-6161,ARG,trawlers,0.78777777777777769,0,1
2012-01-27,-4519,-6029,ARG,trawlers,0.80111111111111111,0,1
2012-01-27,-4774,-6396,ARG,trawlers,1.5794444444444444,0,1
2012-01-27,-4774,-6366,ARG,trawlers,0.79722222222222217,0,1
2012-01-27,-4774,-6367,ARG,trawlers,0.8306944444444444,0,1
2012-01-27,-4774,-6364,ARG,trawlers,0.090277777777777776,0,1
2012-01-27,-4774,-6365,ARG,trawlers,0.783888888888889,0,1
2012-01-27,-4774,-6363,ARG,trawlers,0.75277777777777777,0,1
2012-01-27,-4774,-6378,ARG,trawlers,4.5820833333333333,4.5820833333333333,1
2012-01-27,-4518,-6161,ARG,trawlers,1.5573611111111112,0,1
2012-01-27,-4006,-5924,ARG,trawlers,5.3304166666666664,0,1
2012-01-27,-5541,-6004,ARG,drifting_longlines,0.78027777777777785,0,1
2012-01-27,-4773,-6342,ARG,trawlers,4.5277777777777777,4.5277777777777777,1
2012-01-27,-4773,-6373,ARG,trawlers,4.5701388888888888,0,1
2012-01-27,-4773,-6379,ARG,trawlers,1.5419444444444446,0,1
2012-01-27,-4517,-6086,ARG,trawlers,5.3254166666666665,5.3254166666666665,1
2012-01-27,-4005,-5902,ARG,trawlers,0.77777777777777779,0,1
2012-01-27,-5540,-6002,ARG,drifting_longlines,3.0709722222222222,0,1
2012-01-27,-4516,-6168,ARG,trawlers,5.345416666666666,0,1
2012-01-27,-4771,-6347,ARG,trawlers,4.493611111111111,0,1
2012-01-27,-4771,-6303,ARG,drifting_longlines,0.79875,0,1
2012-01-27,-4771,-6364,ARG,trawlers,2.2398611111111113,2.2398611111111113,1
2012-01-27,-4003,-5901,ARG,trawlers,0.16375,0,1
2012-01-27,-3747,-5684,ARG,trawlers,2.19,0,1
2012-01-27,-4770,-6563,ARG,trawlers,5.3352777777777778,0,1
2012-01-27,-4770,-6352,ARG,trawlers,2.2148611111111114,0,1
2012-01-27,-4770,-6303,ARG,drifting_longlines,0.78736111111111107,0,1
2012-01-27,-4514,-6082,ARG,trawlers,2.23875,0,1
2012-01-27,-4258,-5930,ARG,trawlers,0.73763888888888884,0,1
2012-01-27,-4002,-5808,ARG,squid_jigger,5.2880555555555562,0,1
2012-01-27,-4513,-6169,ARG,drifting_longlines,4.5681944444444449,4.5681944444444449,1
2012-01-27,-4513,-6146,ARG,trawlers,1.5605555555555555,0,1
2012-01-27,-4513,-6168,ARG,drifting_longlines,0.77958333333333341,0.77958333333333341,1
2012-01-27,-4513,-6082,ARG,trawlers,0.80819444444444455,0,1
2012-01-27,-4768,-6392,ARG,trawlers,3.8433333333333337,0,1
2012-01-27,-4512,-6040,ARG,trawlers,2.6656944444444446,0,1
2012-01-27,-4512,-6146,ARG,trawlers,0.77916666666666667,0,1
2012-01-27,-4256,-5865,ARG,trawlers,0.77333333333333332,0,1
2012-01-27,-4256,-5929,ARG,trawlers,0.093055555555555558,0,1
2012-01-27,-4000,-5869,ARG,trawlers,4.5338888888888889,0,1
2012-01-27,-4767,-6334,ARG,trawlers,4.8959722222222224,0,1
2012-01-27,-4767,-6328,ARG,trawlers,2.2445833333333334,0,1
2012-01-27,-4511,-6093,ARG,trawlers,0.79236111111111118,0.79236111111111118,1
2012-01-27,-4255,-5864,ARG,trawlers,0.80611111111111111,0,1
2012-01-27,-3999,-5868,ARG,trawlers,0.79541666666666666,0,1
2012-01-27,-3999,-5898,ARG,trawlers,0.12916666666666665,0,1
2012-01-27,-3999,-5897,ARG,trawlers,0.041805555555555554,0,1
2012-01-27,-3487,-5790,ARG,fixed_gear,28.243750000000002,0,1
2012-01-27,-4766,-6317,ARG,drifting_longlines,4.5586111111111114,0,1
2012-01-27,-4510,-6094,ARG,trawlers,0.77486111111111111,0,1
2012-01-27,-4254,-5929,ARG,trawlers,0.79569444444444448,0,1
2012-01-27,-3998,-5897,ARG,trawlers,0.61541666666666672,0,1
2012-01-27,-4765,-6373,ARG,trawlers,0.80166666666666664,0,1
2012-01-27,-4765,-6372,ARG,trawlers,0.79583333333333328,0,1
2012-01-27,-4765,-6311,ARG,trawlers,1.5554166666666667,0,1
2012-01-27,-4509,-6199,ARG,trawlers,3.01375,0,1
2012-01-27,-3997,-5826,ARG,trawlers,0.7861111111111112,0,1
2012-01-27,-4764,-6328,ARG,drifting_longlines,5.7027777777777775,0,1
2012-01-27,-3996,-5825,ARG,trawlers,4.5666666666666673,0,1
2012-01-27,-4763,-6289,ARG,drifting_longlines,3.0206944444444446,0,1
2012-01-27,-4763,-6378,ARG,drifting_longlines,2.3925,0,1
2012-01-27,-4763,-6329,ARG,trawlers,3.0318055555555556,0,1
2012-01-27,-4507,-6149,ARG,trawlers,6.5001388888888894,0,1
2012-01-27,-4251,-5860,ARG,trawlers,0.74569444444444444,0,1
2012-01-27,-3995,-5860,ARG,trawlers,4.5466666666666669,0,1
2012-01-27,-4762,-6333,ARG,trawlers,1.5118055555555556,0,1
2012-01-27,-4762,-6355,ARG,trawlers,4.54375,0,1
2012-01-27,-4762,-6384,ARG,trawlers,4.5293055555555553,0,1
2012-01-27,-4762,-6352,ARG,trawlers,0.7944444444444444,0,1
2012-01-27,-4762,-6351,ARG,trawlers,0.78847222222222224,0,1
2012-01-27,-4762,-6378,ARG,trawlers,0.81458333333333321,0,1
2012-01-27,-4762,-6329,ARG,trawlers,0.82180555555555557,0,1
2012-01-27,-4762,-6377,ARG,trawlers,0.78888888888888886,0,1
2012-01-27,-4762,-6330,ARG,trawlers,0.80277777777777781,0,1
2012-01-27,-4762,-6342,ARG,trawlers,4.5588888888888883,0,1
2012-01-27,-4762,-6316,ARG,drifting_longlines,1.5123611111111113,0,1
2012-01-27,-4506,-6193,ARG,trawlers,0.079722222222222222,0,1
2012-01-27,-4506,-6155,ARG,trawlers,2.3706944444444442,0,1
2012-01-27,-4506,-6042,ARG,trawlers,4.6469444444444443,0,1
2012-01-27,-4506,-6194,ARG,trawlers,1.5936111111111111,0,1
2012-01-27,-4250,-5859,ARG,trawlers,1.4897222222222224,0,1
2012-01-27,-4761,-6346,ARG,drifting_longlines,0.80375,0,1
2012-01-27,-4761,-6326,ARG,trawlers,0.8306944444444444,0,1
2012-01-27,-4761,-6360,ARG,trawlers,0.77777777777777779,0,1
2012-01-27,-4761,-6330,ARG,drifting_longlines,0.775,0,1
2012-01-27,-4761,-6329,ARG,drifting_longlines,0.79736111111111119,0,1
2012-01-27,-4761,-6334,ARG,drifting_longlines,4.5569444444444445,0,1
2012-01-27,-4761,-6305,ARG,trawlers,2.290972222222222,0,1
2012-01-27,-4761,-6376,ARG,trawlers,0.773888888888889,0,1
2012-01-27,-4761,-6330,ARG,trawlers,4.5848611111111106,0,1
2012-01-27,-4761,-6361,ARG,trawlers,1.4095833333333334,0,1
2012-01-27,-4761,-6310,ARG,trawlers,3.1050000000000004,0,1
2012-01-27,-4761,-6339,ARG,drifting_longlines,2.1869444444444444,0,1
2012-01-27,-4761,-6296,ARG,trawlers,0.80527777777777776,0,1
2012-01-27,-4761,-6295,ARG,trawlers,0.84444444444444444,0,1
2012-01-27,-4761,-6345,ARG,drifting_longlines,0.77374999999999994,0,1
2012-01-27,-4761,-6377,ARG,trawlers,0.1,0,1
2012-01-27,-4761,-6342,ARG,trawlers,1.8302777777777774,0,1
2012-01-27,-4761,-6347,ARG,trawlers,1.4341666666666666,0,1
2012-01-27,-4761,-6378,ARG,trawlers,0.75861111111111112,0,1
2012-01-27,-4761,-6359,ARG,trawlers,0.7875,0,1
2012-01-27,-4761,-6329,ARG,trawlers,0.77083333333333337,0,1
2012-01-27,-4761,-6331,ARG,trawlers,0.81236111111111109,0,1
2012-01-27,-4505,-6155,ARG,trawlers,0.7663888888888889,0,1
2012-01-27,-3993,-5858,ARG,trawlers,0.80277777777777781,0,1
2012-01-27,-4760,-6326,ARG,trawlers,1.5691666666666666,0,1
2012-01-27,-4760,-6345,ARG,trawlers,9.58625,0,2
2012-01-27,-4760,-6362,ARG,trawlers,4.5233333333333334,0,1
2012-01-27,-4760,-6336,ARG,trawlers,7.6372222222222224,0,2
2012-01-27,-4760,-6346,ARG,trawlers,0.80375,0,1
2012-01-27,-4760,-6360,ARG,trawlers,0.80041666666666655,0,1
2012-01-27,-4760,-6361,ARG,drifting_longlines,4.555,0,1
2012-01-27,-4760,-6373,ARG,trawlers,10.250138888888889,0,1
2012-01-27,-4760,-6327,ARG,trawlers,0.81125,0,1
2012-01-27,-4760,-6343,ARG,trawlers,3.8230555555555554,0,1
2012-01-27,-4760,-6290,ARG,trawlers,3.0591666666666666,0,1
2012-01-27,-4760,-6537,ARG,trawlers,5.6597222222222223,0,1
2012-01-27,-4760,-6361,ARG,trawlers,8.4359722222222224,0,2
2012-01-27,-4760,-6398,ARG,trawlers,4.5083333333333329,0,1
2012-01-27,-4760,-6371,ARG,trawlers,2.24,0,1
2012-01-27,-4760,-6283,ARG,drifting_longlines,4.5713888888888885,0,1
2012-01-27,-4760,-6324,ARG,trawlers,1.5186111111111109,0,1
2012-01-27,-4760,-6335,ARG,trawlers,1.5513888888888889,0,2
2012-01-27,-4760,-6322,ARG,drifting_longlines,0.81944444444444442,0,1
2012-01-27,-4760,-6323,ARG,drifting_longlines,0.81388888888888888,0,1
2012-01-27,-4760,-6368,ARG,drifting_longlines,2.2444444444444445,0,1
2012-01-27,-4760,-6325,ARG,trawlers,2.3770833333333332,0,2
2012-01-27,-4760,-6344,ARG,trawlers,0.81097222222222232,0,1
2012-01-27,-4760,-6323,ARG,trawlers,0.78097222222222218,0,1
2012-01-27,-4504,-6181,ARG,trawlers,1.44625,0,1
2012-01-27,-4504,-6167,ARG,trawlers,0.78388888888888886,0,1
2012-01-27,-4504,-6166,ARG,trawlers,4.5576388888888886,0,1
2012-01-27,-4504,-6180,ARG,trawlers,0.78125,0,1
2012-01-27,-4504,-6180,ARG,drifting_longlines,2.4668055555555557,2.4668055555555557,1
2012-01-27,-4248,-5857,ARG,trawlers,0.76791666666666669,0,1
2012-01-27,-3480,-5779,ARG,trawlers,3.3338888888888887,0,1
2012-01-27,-4759,-6350,ARG,trawlers,0.82666666666666666,0,1
2012-01-27,-4759,-6341,ARG,trawlers,2.2116666666666669,0,1
2012-01-27,-4759,-6343,ARG,drifting_longlines,0.08625,0,1
2012-01-27,-4759,-6360,ARG,drifting_longlines,4.4858333333333338,0,1
2012-01-27,-4759,-6323,ARG,drifting_longlines,0.81680555555555556,0,1
2012-01-27,-4759,-6344,ARG,drifting_longlines,0.75847222222222221,0,1
2012-01-27,-4759,-6369,ARG,trawlers,2.2787499999999996,0,1
2012-01-27,-4759,-6375,ARG,trawlers,4.5348611111111108,0,1
2012-01-27,-4759,-6363,ARG,trawlers,0.79930555555555549,0,1
2012-01-27,-4759,-6362,ARG,trawlers,1.4943055555555556,0,1
2012-01-27,-4759,-6397,ARG,trawlers,1.5631944444444446,0,1
2012-01-27,-4759,-6342,ARG,drifting_longlines,6.4390277777777776,0,1
2012-01-27,-4759,-6344,ARG,trawlers,1.8441666666666665,0,1
2012-01-27,-4759,-6349,ARG,trawlers,0.76666666666666661,0,1
