date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-03,-4209,-5832,ARG,trawlers,0.76944444444444438,0,1
2012-01-03,-4209,-5833,ARG,trawlers,0.81958333333333322,0,1
2012-01-03,-4464,-6008,ARG,purse_seines,11.538055555555555,0,1
2012-01-03,-4208,-5835,ARG,trawlers,9.8555555555555561,0,1
2012-01-03,-4208,-5837,ARG,trawlers,0.78055555555555556,0,1
2012-01-03,-4208,-5836,ARG,trawlers,0.8552777777777778,0,1
2012-01-03,-4207,-5833,ARG,trawlers,0.95875,0,1
2012-01-03,-3949,-5827,ARG,trawlers,0.91819444444444442,0,1
2012-01-03,-4204,-5840,ARG,trawlers,0.78763888888888889,0,1
2012-01-03,-4203,-5839,ARG,trawlers,7.5470833333333331,0,1
2012-01-03,-4457,-6003,ARG,purse_seines,1.7373611111111111,0,1
2012-01-03,-4201,-5837,ARG,trawlers,0.84847222222222218,0,1
2012-01-03,-4201,-5840,ARG,trawlers,1.6783333333333335,0,1
2012-01-03,-4201,-5838,ARG,trawlers,0.7501388888888888,0,1
2012-01-03,-4201,-5839,ARG,trawlers,1.4252777777777781,0,1
2012-01-03,-4712,-6192,ARG,trawlers,0.79861111111111116,0,1
2012-01-03,-4200,-5837,ARG,trawlers,0.94652777777777786,0,1
2012-01-03,-4200,-5839,ARG,trawlers,0.029166666666666664,0,1
2012-01-03,-4200,-5838,ARG,trawlers,0.7944444444444444,0,1
2012-01-03,-4711,-6192,ARG,trawlers,0.79027777777777775,0,1
2012-01-03,-4198,-5834,ARG,trawlers,0.90569444444444447,0,1
2012-01-03,-4197,-5833,ARG,trawlers,7.445555555555555,0,1
2012-01-03,-4702,-6184,ARG,trawlers,0.86944444444444446,0,1
2012-01-03,-4701,-6183,ARG,trawlers,8.3402777777777786,0,1
2012-01-03,-4671,-6460,ARG,fixed_gear,1.5870833333333334,0,1
2012-01-03,-4670,-6501,ARG,trawlers,1.602222222222222,0,1
2012-01-03,-4669,-6504,ARG,trawlers,1.5831944444444446,0,1
2012-01-03,-4668,-6503,ARG,trawlers,9.0891666666666673,0,1
2012-01-03,-4668,-6461,ARG,fixed_gear,9.9526388888888881,0,1
2012-01-03,-4668,-6460,ARG,fixed_gear,0.846111111111111,0,1
2012-01-03,-4667,-6460,ARG,fixed_gear,9.0911111111111111,0,1
2012-01-03,-4666,-6498,ARG,trawlers,1.6115277777777779,0,1
2012-01-03,-4664,-6499,ARG,trawlers,0.79736111111111119,0,1
2012-01-03,-4664,-6498,ARG,trawlers,0.82486111111111116,0,1
2012-01-03,-4661,-6491,ARG,trawlers,9.1133333333333333,0,1
2012-01-03,-3890,-6211,ARG,trawlers,69.396666666666661,0,3
2012-01-03,-3890,-6210,ARG,trawlers,22.13055555555556,0,1
2012-01-03,-3827,14868,AUS,trawlers,7.1350000000000007,0,1
2012-01-03,-3826,14868,AUS,trawlers,0.78333333333333333,0,1
2012-01-03,-3826,14876,AUS,trawlers,0.8305555555555556,0,1
2012-01-03,-3826,14875,AUS,trawlers,0.81208333333333338,0,1
2012-01-03,-3826,14869,AUS,trawlers,0.83902777777777771,0,1
2012-01-03,-3820,14860,AUS,trawlers,0.786111111111111,0,1
2012-01-03,-3820,14859,AUS,trawlers,0.81097222222222221,0,1
2012-01-03,-3808,14836,AUS,trawlers,0.8043055555555555,0,1
2012-01-03,-3808,14835,AUS,trawlers,0.50569444444444445,0,1
2012-01-03,-3801,14820,AUS,trawlers,0.32361111111111113,0,1
2012-01-03,-3801,14821,AUS,trawlers,0.47666666666666663,0,1
2012-01-03,-3797,14812,AUS,trawlers,0.26791666666666669,0,1
2012-01-03,-3797,14811,AUS,trawlers,0.06222222222222222,0,1
2012-01-03,-3797,14810,AUS,trawlers,0.015138888888888889,0,1
2012-01-03,-3796,14810,AUS,trawlers,0.55708333333333326,0,1
2012-01-03,-3789,14798,AUS,trawlers,0.62041666666666662,0,1
2012-01-03,-3473,13587,AUS,trawlers,12.695277777777779,0,1
2012-01-03,-3472,13587,AUS,trawlers,11.066527777777777,0,1
2012-01-03,-1616,12371,AUS,trawlers,24.304444444444442,0,1
2012-01-03,5121,207,BEL,trawlers,0.959861111111111,0,1
2012-01-03,5123,293,BEL,trawlers,24.164305555555551,0,1
2012-01-03,5132,320,BEL,trawlers,48.125277777777775,0,3
2012-01-03,5132,319,BEL,trawlers,23.469861111111122,0,1
2012-01-03,5134,241,BEL,trawlers,0.87513888888888891,0,1
2012-01-03,5136,270,BEL,trawlers,0.4201388888888889,0,1
2012-01-03,5136,249,BEL,trawlers,0.26763888888888887,0,1
2012-01-03,5136,275,BEL,trawlers,0.17847222222222223,0,1
2012-01-03,5136,279,BEL,trawlers,0.20013888888888889,0,1
2012-01-03,5136,254,BEL,trawlers,0.42708333333333331,0,1
2012-01-03,5136,285,BEL,trawlers,0.2675,0,1
2012-01-03,5108,177,BEL,trawlers,9.4288888888888884,0,1
2012-01-03,5111,181,BEL,trawlers,0.20347222222222222,0,1
2012-01-03,5111,154,BEL,trawlers,9.4633333333333329,0,1
2012-01-03,5113,186,BEL,trawlers,0.18736111111111109,0,1
2012-01-03,5113,274,BEL,fixed_gear,24.002083333333324,0,1
2012-01-03,5114,160,BEL,trawlers,0.43166666666666664,0,1
2012-01-03,5115,190,BEL,trawlers,0.18111111111111111,0,1
2012-01-03,5116,195,BEL,trawlers,0.3425,0,1
2012-01-03,2569,-1622,BES,trawlers,5.4386111111111113,0,1
2012-01-03,2322,-1716,BES,trawlers,0.93333333333333335,0,1
2012-01-03,2323,-1716,BES,trawlers,0.066666666666666666,0,1
2012-01-03,2324,-1716,BES,trawlers,0.853888888888889,0,1
2012-01-03,2353,-1704,BES,trawlers,0.90152777777777782,0,1
2012-01-03,2354,-1704,BES,trawlers,0.044583333333333336,0,1
2012-01-03,2355,-1704,BES,trawlers,0.82069444444444439,0,1
2012-01-03,2383,-1695,BES,trawlers,0.87791666666666657,0,1
2012-01-03,2384,-1695,BES,trawlers,0.067916666666666667,0,1
2012-01-03,2385,-1695,BES,trawlers,0.93319444444444444,0,1
2012-01-03,2418,-1684,BES,trawlers,0.92777777777777781,0,1
2012-01-03,2419,-1684,BES,trawlers,0.88763888888888887,0,1
2012-01-03,2449,-1672,BES,trawlers,0.89847222222222212,0,1
2012-01-03,2451,-1672,BES,trawlers,0.90277777777777779,0,1
2012-01-03,2724,-1559,BES,trawlers,4.7358333333333329,0,1
2012-01-03,2725,-1559,BES,trawlers,0.037638888888888888,0,1
2012-01-03,2726,-1559,BES,trawlers,0.90805555555555562,0,1
2012-01-03,2480,-1659,BES,trawlers,0.90541666666666665,0,1
2012-01-03,2480,-1660,BES,trawlers,0.8725,0,1
2012-01-03,2510,-1647,BES,trawlers,1.9043055555555557,0,1
2012-01-03,2544,-1633,BES,trawlers,1.7711111111111111,0,1
2012-01-03,258,-1786,BLZ,purse_seines,1.2502777777777778,0,1
2012-01-03,259,-1787,BLZ,purse_seines,0.9,0,1
2012-01-03,263,-1789,BLZ,purse_seines,12.724722222222223,0,1
2012-01-03,1801,-1648,BLZ,trawlers,3.778888888888889,3.715,1
2012-01-03,1802,-1646,BLZ,trawlers,1.7879166666666664,0.92069444444444448,1
2012-01-03,1802,-1645,BLZ,trawlers,0.029861111111111113,0.029861111111111113,1
2012-01-03,1802,-1647,BLZ,trawlers,0.8555555555555554,0,1
2012-01-03,1803,-1645,BLZ,trawlers,0.03138888888888889,0.011111111111111112,1
2012-01-03,1803,-1646,BLZ,trawlers,0.005,0,1
2012-01-03,533,7,BLZ,purse_seines,2.5251388888888888,0,1
2012-01-03,-4555,-6059,BLZ,squid_jigger,21.501944444444444,0,1
2012-01-03,1873,-1664,BLZ,trawlers,4.4883333333333333,4.4883333333333333,1
2012-01-03,1880,-1670,BLZ,trawlers,0.82041666666666668,0.80333333333333334,1
2012-01-03,1881,-1670,BLZ,trawlers,0.023194444444444441,0,1
2012-01-03,-154,-422,BLZ,purse_seines,3.0501388888888892,0,1
2012-01-03,-142,-422,BLZ,purse_seines,1.8251388888888889,0,1
2012-01-03,400,-19,BLZ,purse_seines,9.4497222222222224,0,1
2012-01-03,146,-59,BLZ,purse_seines,0.8502777777777778,0,1
2012-01-03,174,-53,BLZ,purse_seines,7.2751388888888888,0,1
2012-01-03,-317,-461,BLZ,purse_seines,2.0745833333333334,0,1
2012-01-03,-316,-473,BLZ,purse_seines,5.475,0,1
2012-01-03,-315,-465,BLZ,purse_seines,1.8498611111111112,0,1
2012-01-03,-313,-470,BLZ,purse_seines,1.8504166666666666,0,1
2012-01-03,-544,10625,BLZ,drifting_longlines,14.728888888888887,0,1
2012-01-03,-264,-423,BLZ,purse_seines,7.3247222222222224,0,1
2012-01-03,2814,-1543,BLZ,trawlers,24.095000000000006,0,1
2012-01-03,511,4,BLZ,purse_seines,3.6999999999999997,0,1
2012-01-03,5644,-5834,CAN,trawlers,9.9081944444444456,0,1
2012-01-03,5645,-5831,CAN,trawlers,10.744305555555556,0,1
2012-01-03,5646,-5833,CAN,trawlers,9.1168055555555547,0,1
2012-01-03,5647,-5833,CAN,trawlers,4.016111111111111,0,2
2012-01-03,5647,-5835,CAN,trawlers,10.721388888888889,0,1
2012-01-03,5648,-5837,CAN,trawlers,1.5972222222222221,0,1
2012-01-03,5649,-5834,CAN,trawlers,0.79999999999999993,0,1
2012-01-03,5650,-5834,CAN,trawlers,9.1452777777777783,0,1
2012-01-03,5650,-5838,CAN,trawlers,3.2083333333333335,3.2083333333333335,1
2012-01-03,5651,-5842,CAN,trawlers,0.82194444444444437,0,1
2012-01-03,5651,-5835,CAN,trawlers,0.79972222222222222,0,1
2012-01-03,5651,-5843,CAN,trawlers,0.79263888888888889,0,1
2012-01-03,5652,-5840,CAN,trawlers,1.5776388888888888,0,1
2012-01-03,5653,-5844,CAN,trawlers,10.756527777777778,0,1
2012-01-03,5654,-5840,CAN,trawlers,12.313888888888888,12.313888888888888,1
2012-01-03,5658,-5840,CAN,trawlers,9.1276388888888889,9.1276388888888889,1
2012-01-03,4908,-12312,CAN,trawlers,23.94819444444445,0,1
2012-01-03,4911,-12573,CAN,trawlers,3.7698611111111111,0,1
2012-01-03,4911,-12317,CAN,trawlers,24.04944444444444,0,1
2012-01-03,4911,-12313,CAN,trawlers,23.863194444444446,0,1
2012-01-03,4911,-12328,CAN,other_fishing,0.31166666666666665,0,1
2012-01-03,4911,-12574,CAN,trawlers,0.25847222222222221,0,1
2012-01-03,4912,-12577,CAN,trawlers,0.45208333333333334,0,1
2012-01-03,4912,-12584,CAN,trawlers,0.21583333333333332,0,1
2012-01-03,4912,-12582,CAN,trawlers,0.28361111111111115,0,1
2012-01-03,4912,-12319,CAN,other_fishing,22.921666666666653,0,1
2012-01-03,4912,-12324,CAN,other_fishing,0.20222222222222225,0,1
2012-01-03,4912,-12325,CAN,other_fishing,0.21694444444444444,0,1
2012-01-03,4912,-12322,CAN,other_fishing,0.28930555555555559,0,1
2012-01-03,4912,-12576,CAN,trawlers,0.43263888888888891,0,1
2012-01-03,4913,-12586,CAN,trawlers,0.25555555555555554,0,1
2012-01-03,4913,-12587,CAN,trawlers,0.28805555555555556,0,1
2012-01-03,4915,-12590,CAN,trawlers,17.925694444444442,0,1
2012-01-03,4916,-12393,CAN,trawlers,0.46541666666666665,0,1
2012-01-03,4918,-12390,CAN,trawlers,0.34805555555555556,0,1
2012-01-03,4919,-12309,CAN,trawlers,22.702916666666649,0,1
2012-01-03,4919,-12310,CAN,trawlers,0.61458333333333326,0,1
2012-01-03,4920,-12313,CAN,trawlers,0.23597222222222222,0,1
2012-01-03,4920,-12316,CAN,trawlers,0.30680555555555555,0,1
2012-01-03,4921,-12387,CAN,trawlers,0.18236111111111111,0,1
2012-01-03,4922,-12390,CAN,trawlers,0.29777777777777781,0,1
2012-01-03,4922,-12322,CAN,trawlers,0.41000000000000003,0,1
2012-01-03,4923,-12382,CAN,trawlers,0.1973611111111111,0,1
2012-01-03,4924,-12375,CAN,trawlers,0.27458333333333335,0,1
2012-01-03,4924,-12364,CAN,trawlers,0.37708333333333333,0,1
2012-01-03,4925,-12393,CAN,trawlers,0.18402777777777779,0,1
2012-01-03,4926,-12352,CAN,trawlers,0.33763888888888888,0,1
2012-01-03,4927,-12397,CAN,trawlers,0.245,0,1
2012-01-03,4928,-12344,CAN,trawlers,0.235,0,1
2012-01-03,4929,-12303,CAN,trawlers,25.1838888888889,0,2
2012-01-03,4929,-12306,CAN,trawlers,3.7258333333333331,0,1
2012-01-03,4929,-12306,CAN,purse_seines,24.038611111111106,0,1
2012-01-03,4929,-12337,CAN,trawlers,0.20013888888888887,0,1
2012-01-03,4929,-12307,CAN,trawlers,0.2401388888888889,0,1
2012-01-03,4930,-12331,CAN,trawlers,0.23166666666666669,0,1
2012-01-03,4930,-12311,CAN,trawlers,0.21541666666666667,0,1
2012-01-03,4930,-12303,CAN,trawlers,1.8934722222222222,0,1
2012-01-03,4419,-6617,CAN,trawlers,24.299305555555556,0,1
2012-01-03,4931,-12404,CAN,trawlers,0.41708333333333336,0,1
2012-01-03,4931,-12316,CAN,trawlers,0.2275,0,1
2012-01-03,4931,-12323,CAN,trawlers,0.24291666666666667,0,1
2012-01-03,4937,-12418,CAN,trawlers,6.0118055555555561,0,1
2012-01-03,4948,-12724,CAN,trawlers,9.1456944444444446,0,1
2012-01-03,4958,-12440,CAN,trawlers,1.5455555555555556,0,1
2012-01-03,4707,-5583,CAN,trawlers,24.660277777777775,0,1
2012-01-03,4963,-12730,CAN,trawlers,1.6031944444444444,0,1
2012-01-03,4966,-12732,CAN,trawlers,1.6219444444444444,0,1
2012-01-03,4968,-12653,CAN,trawlers,9.9179166666666667,0,1
2012-01-03,4468,-6362,CAN,trawlers,23.55,0,1
2012-01-03,4991,-12667,CAN,trawlers,2.3920833333333333,0,1
2012-01-03,5258,-5568,CAN,trawlers,9.1583333333333332,0,1
2012-01-03,4756,-5271,CAN,fixed_gear,23.94875,0,1
2012-01-03,4756,-5593,CAN,trawlers,10.752777777777778,0,1
2012-01-03,4759,-5327,CAN,trawlers,23.528055555555557,0,1
2012-01-03,5016,-12538,CAN,trawlers,11.475138888888889,0,1
2012-01-03,4505,-6680,CAN,trawlers,22.268749999999997,0,1
2012-01-03,4762,-5588,CAN,trawlers,3.1901388888888889,0,1
2012-01-03,4771,-5599,CAN,trawlers,13.177361111111111,0,1
2012-01-03,5030,-12542,CAN,trawlers,0.78319444444444442,0,1
2012-01-03,5031,-12542,CAN,trawlers,0.802638888888889,0,1
2012-01-03,5287,-5574,CAN,trawlers,0.81388888888888888,0,1
2012-01-03,5288,-5574,CAN,trawlers,0.78055555555555556,0,1
2012-01-03,4780,-5411,CAN,purse_seines,1.0586111111111112,0,1
2012-01-03,4781,-5411,CAN,purse_seines,0.775,0,1
2012-01-03,4783,-5410,CAN,purse_seines,0.29444444444444445,0,1
2012-01-03,4784,-5411,CAN,purse_seines,19.235833333333328,0,1
2012-01-03,4784,-5410,CAN,purse_seines,0.91930555555555549,0,1
2012-01-03,5040,-12571,CAN,trawlers,1.6123611111111114,0,1
2012-01-03,5041,-12599,CAN,trawlers,9.9888888888888872,0,1
2012-01-03,5041,-12573,CAN,trawlers,10.714166666666666,0,1
2012-01-03,5047,-12624,CAN,trawlers,1.6041666666666665,0,1
2012-01-03,5314,-5567,CAN,trawlers,0.78333333333333333,0,1
2012-01-03,5315,-5567,CAN,trawlers,0.81666666666666665,0,1
2012-01-03,5061,-12703,CAN,trawlers,5.7534722222222223,0,1
2012-01-03,5061,-12704,CAN,trawlers,0.79444444444444451,0,1
2012-01-03,5064,-12704,CAN,trawlers,4.0468055555555553,0,1
2012-01-03,5065,-12629,CAN,trawlers,12.297361111111112,0,1
2012-01-03,5071,-12749,CAN,trawlers,13.97861111111111,0,2
2012-01-03,5072,-12747,CAN,trawlers,10.708333333333334,0,1
2012-01-03,5072,-12734,CAN,trawlers,0.79152777777777783,0,1
2012-01-03,5072,-12748,CAN,trawlers,22.278194444444445,0,1
2012-01-03,5072,-12735,CAN,trawlers,0.030555555555555555,0,1
2012-01-03,5073,-12735,CAN,trawlers,0.78041666666666665,0,1
2012-01-03,5081,-12761,CAN,trawlers,0.78875000000000006,0,1
2012-01-03,5081,-12763,CAN,trawlers,0.80291666666666661,0,1
2012-01-03,5081,-12762,CAN,trawlers,0.030555555555555555,0,1
2012-01-03,5337,-5556,CAN,trawlers,0.80555555555555558,0,1
2012-01-03,5337,-5555,CAN,trawlers,0.79166666666666663,0,1
2012-01-03,5088,-12959,CAN,trawlers,10.740416666666668,0,1
2012-01-03,5357,-5527,CAN,trawlers,9.1222222222222218,0,1
2012-01-03,-3840,-1273,CHL,drifting_longlines,0.53208333333333335,0,1
2012-01-03,-3840,-1274,CHL,drifting_longlines,0.8470833333333333,0,1
2012-01-03,-3584,-7359,CHL,purse_seines,1.471111111111111,0,1
2012-01-03,-3584,-7355,CHL,purse_seines,0.06625,0,1
2012-01-03,-3583,-7355,CHL,purse_seines,0.71305555555555555,0,1
2012-01-03,-3838,-1308,CHL,drifting_longlines,1.6027777777777779,0,1
2012-01-03,-5625,-6661,CHL,fixed_gear,2.4025,0,1
2012-01-03,-3065,-7200,CHL,purse_seines,0.85527777777777791,0,1
2012-01-03,-3064,-7199,CHL,purse_seines,0.030833333333333334,0,1
2012-01-03,-3064,-7200,CHL,purse_seines,0.030555555555555558,0,1
2012-01-03,-3063,-7199,CHL,purse_seines,0.85819444444444448,0,1
2012-01-03,-3827,-7376,CHL,purse_seines,0.77777777777777779,0,1
2012-01-03,-3826,-7376,CHL,purse_seines,0.091527777777777777,0,1
2012-01-03,-3825,-861,CHL,drifting_longlines,0.027916666666666666,0,1
2012-01-03,-3825,-862,CHL,drifting_longlines,6.6536111111111111,0,1
2012-01-03,-3824,-7376,CHL,purse_seines,0.77777777777777779,0,1
2012-01-03,-3824,-860,CHL,drifting_longlines,0.80291666666666672,0,1
2012-01-03,-3824,-861,CHL,drifting_longlines,0.02763888888888889,0,1
2012-01-03,-3823,-7415,CHL,trawlers,0.875,0,1
2012-01-03,-5614,-6630,CHL,fixed_gear,9.9293055555555565,0,1
2012-01-03,-4334,-7332,CHL,trawlers,1.5736111111111111,0,1
2012-01-03,-3566,-7360,CHL,purse_seines,1.4791666666666665,0,1
2012-01-03,-3821,-7416,CHL,trawlers,1.02375,0,1
2012-01-03,-3821,-7420,CHL,trawlers,7.4806944444444436,0,1
2012-01-03,-3820,-7415,CHL,trawlers,0.75152777777777779,0,1
2012-01-03,-3820,-7416,CHL,trawlers,0.048472222222222222,0,1
2012-01-03,-3820,-7417,CHL,trawlers,0.04569444444444444,0,1
2012-01-03,-3819,-7418,CHL,trawlers,0.04625,0,1
2012-01-03,-3818,-7418,CHL,trawlers,0.066666666666666666,0,1
2012-01-03,-3817,-7417,CHL,trawlers,0.73736111111111113,0,1
2012-01-03,-3817,-7371,CHL,trawlers,0.78736111111111107,0,1
2012-01-03,-3817,-7370,CHL,trawlers,1.0670833333333334,0,1
2012-01-03,-3815,-7373,CHL,trawlers,1.5322222222222224,0,1
2012-01-03,-3814,-7374,CHL,trawlers,0.88902777777777775,0,1
2012-01-03,-3302,-7160,CHL,trawlers,46.630694444444437,0,2
2012-01-03,-3813,-7375,CHL,trawlers,0.04597222222222222,0,1
2012-01-03,-3813,-7376,CHL,trawlers,0.05513888888888889,0,1
2012-01-03,-2021,-7015,CHL,purse_seines,17.433888888888887,0,1
2012-01-03,-3812,-7377,CHL,trawlers,0.79402777777777778,0,1
2012-01-03,-3811,-7423,CHL,trawlers,6.4233333333333329,0,1
2012-01-03,-3811,-7376,CHL,trawlers,1.6156944444444441,0,1
2012-01-03,-3811,-7422,CHL,trawlers,0.97513888888888889,0,1
2012-01-03,-3811,-7420,CHL,trawlers,1.8475,0,1
2012-01-03,-2019,-7016,CHL,purse_seines,0.96277777777777773,0,1
2012-01-03,-2019,-7022,CHL,purse_seines,1.8058333333333334,0,1
2012-01-03,-2019,-7015,CHL,purse_seines,58.849027777777778,0,3
2012-01-03,-3809,-7407,CHL,trawlers,0.85305555555555557,0,1
2012-01-03,-3553,-7359,CHL,purse_seines,0.81736111111111109,0,1
2012-01-03,-3808,-7407,CHL,trawlers,0.66527777777777775,0,1
2012-01-03,-3807,-7407,CHL,trawlers,0.7944444444444444,0,1
2012-01-03,-3807,-7406,CHL,trawlers,8.2697222222222226,0,1
2012-01-03,-5596,-6640,CHL,fixed_gear,0.81958333333333333,0,1
2012-01-03,-5596,-6639,CHL,fixed_gear,0.025138888888888891,0,1
2012-01-03,-3804,-7405,CHL,trawlers,1.6134722222222224,0,1
2012-01-03,-3804,-7406,CHL,trawlers,0.048611111111111112,0,1
2012-01-03,-5595,-6639,CHL,fixed_gear,0.8040277777777779,0,1
2012-01-03,-3547,-7361,CHL,purse_seines,0.19069444444444444,0,1
2012-01-03,-3802,-7402,CHL,trawlers,0.69861111111111118,0,1
2012-01-03,-3802,-7401,CHL,trawlers,0.030555555555555555,0,1
2012-01-03,-3801,-7401,CHL,trawlers,0.11388888888888889,0,1
2012-01-03,-3545,-7364,CHL,purse_seines,0.70819444444444446,0,1
2012-01-03,-3033,-7179,CHL,purse_seines,0.8584722222222223,0,1
2012-01-03,-3800,-7401,CHL,trawlers,0.8375,0,1
2012-01-03,-3800,-7376,CHL,purse_seines,0.71666666666666667,0,1
2012-01-03,-3544,-7361,CHL,purse_seines,0.91041666666666665,0,1
2012-01-03,-3544,-7365,CHL,purse_seines,0.13763888888888887,0,1
2012-01-03,-3032,-7179,CHL,purse_seines,0.93208333333333337,0,1
2012-01-03,-3799,-7376,CHL,purse_seines,0.14583333333333334,0,1
2012-01-03,-4308,-7329,CHL,trawlers,0.82375,0,1
2012-01-03,-3796,-7370,CHL,trawlers,0.76069444444444445,0,1
2012-01-03,-3540,-7365,CHL,purse_seines,0.13055555555555556,0,1
2012-01-03,-3540,-7366,CHL,purse_seines,0.041805555555555554,0,1
2012-01-03,-5587,-6633,CHL,fixed_gear,0.7779166666666667,0,1
2012-01-03,-4307,-7329,CHL,trawlers,0.011111111111111112,0,1
2012-01-03,-4307,-7328,CHL,trawlers,9.09152777777778,0,1
2012-01-03,-3795,-7370,CHL,trawlers,0.77777777777777779,0,1
2012-01-03,-3795,-7376,CHL,purse_seines,0.79722222222222228,0,1
2012-01-03,-3539,-7366,CHL,purse_seines,0.71944444444444444,0,1
2012-01-03,-5586,-6633,CHL,fixed_gear,0.0275,0,1
2012-01-03,-5586,-6632,CHL,fixed_gear,0.77763888888888888,0,1
2012-01-03,-3792,-7412,CHL,trawlers,0.82763888888888892,0,1
2012-01-03,-3792,-7411,CHL,trawlers,0.88458333333333328,0,1
2012-01-03,-3534,-7368,CHL,purse_seines,8.2930555555555578,0,1
2012-01-03,-3789,-7368,CHL,trawlers,7.4865277777777788,0,1
2012-01-03,-3533,-7368,CHL,purse_seines,0.82791666666666675,0,1
2012-01-03,-3532,-7370,CHL,purse_seines,1.4945833333333332,0,1
2012-01-03,-3531,-7370,CHL,purse_seines,0.067916666666666653,0,1
