date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-19,-4529,-6139,ARG,trawlers,4.574583333333333,0,1
2012-01-19,-3249,-5823,ARG,trawlers,18.350138888888889,0,1
2012-01-19,-4528,-6199,ARG,trawlers,5.7061111111111105,0,1
2012-01-19,-4528,-6050,ARG,trawlers,4.5901388888888892,0,1
2012-01-19,-4528,-6044,ARG,trawlers,2.9654166666666666,0,1
2012-01-19,-4783,-6133,ARG,trawlers,0.80833333333333335,0,1
2012-01-19,-4527,-6049,ARG,trawlers,1.5916666666666668,0,1
2012-01-19,-4527,-6052,ARG,trawlers,4.5595833333333333,0,1
2012-01-19,-4782,-6132,ARG,trawlers,3.01375,0,1
2012-01-19,-4526,-6051,ARG,trawlers,1.5555555555555556,0,1
2012-01-19,-4526,-6147,ARG,trawlers,0.77625,0,1
2012-01-19,-4526,-6041,ARG,trawlers,3.2034722222222221,0,1
2012-01-19,-4014,-5933,ARG,trawlers,4.531944444444445,0,1
2012-01-19,-4781,-6384,ARG,drifting_longlines,4.5783333333333331,0,1
2012-01-19,-4525,-6196,ARG,trawlers,3.8175,0,1
2012-01-19,-4525,-6147,ARG,trawlers,5.3441666666666663,0,1
2012-01-19,-4013,-5931,ARG,trawlers,0.083333333333333329,0,1
2012-01-19,-4780,-6374,ARG,trawlers,0.082222222222222224,0,1
2012-01-19,-4780,-6375,ARG,trawlers,0.79444444444444451,0,1
2012-01-19,-4524,-6046,ARG,trawlers,4.9101388888888895,0,1
2012-01-19,-4012,-5930,ARG,trawlers,0.78069444444444436,0,1
2012-01-19,-4012,-5931,ARG,trawlers,0.033194444444444443,0,1
2012-01-19,-4779,-6373,ARG,trawlers,0.76222222222222225,0,1
2012-01-19,-4778,-6357,ARG,drifting_longlines,1.576111111111111,0,1
2012-01-19,-4522,-6196,ARG,trawlers,1.5972222222222223,0,1
2012-01-19,-4521,-6086,ARG,trawlers,1.6347222222222222,0,1
2012-01-19,-4521,-6198,ARG,trawlers,1.5726388888888891,0,1
2012-01-19,-4521,-6149,ARG,trawlers,4.5991666666666671,0,1
2012-01-19,-4776,-6592,ARG,fixed_gear,24.579444444444455,0,1
2012-01-19,-4776,-6591,ARG,squid_jigger,24.375138888888888,0,1
2012-01-19,-4776,-6592,ARG,drifting_longlines,24.635833333333341,0,1
2012-01-19,-4776,-6369,ARG,trawlers,4.4794444444444448,0,1
2012-01-19,-4776,-6592,ARG,squid_jigger,44.262222222222228,0,2
2012-01-19,-4776,-6592,ARG,trawlers,147.04319444444445,0,7
2012-01-19,-4264,-6325,ARG,trawlers,3.7077777777777774,0,1
2012-01-19,-4262,-6327,ARG,trawlers,5.7075,0,1
2012-01-19,-4772,-6369,ARG,trawlers,0.084722222222222227,0,1
2012-01-19,-4772,-6351,ARG,trawlers,0.80125,0,1
2012-01-19,-4772,-6368,ARG,trawlers,0.77236111111111116,0,1
2012-01-19,-4516,-6173,ARG,trawlers,3.80375,0,1
2012-01-19,-4516,-6424,ARG,trawlers,6.4506944444444443,0,1
2012-01-19,-4771,-6351,ARG,trawlers,1.5951388888888889,0,1
2012-01-19,-4771,-6371,ARG,trawlers,0.77930555555555558,0,1
2012-01-19,-4515,-6090,ARG,trawlers,3.7959722222222223,0,1
2012-01-19,-4515,-6195,ARG,trawlers,1.9108333333333332,0,1
2012-01-19,-4515,-6173,ARG,trawlers,0.79208333333333336,0,1
2012-01-19,-4770,-6347,ARG,drifting_longlines,6.4426388888888884,0,1
2012-01-19,-4770,-6386,ARG,trawlers,0.8175,0,1
2012-01-19,-4002,-5892,ARG,trawlers,6.5,0,1
2012-01-19,-4257,-5919,ARG,trawlers,5.3815277777777775,0,1
2012-01-19,-4768,-6363,ARG,trawlers,0.75125,0,1
2012-01-19,-4768,-6384,ARG,trawlers,4.479166666666667,0,1
2012-01-19,-4512,-6197,ARG,trawlers,3.7490277777777781,0,1
2012-01-19,-4767,-6362,ARG,trawlers,3.7779166666666666,0,1
2012-01-19,-4767,-6386,ARG,trawlers,0.86652777777777779,0,1
2012-01-19,-4767,-6349,ARG,trawlers,2.1887499999999998,0,1
2012-01-19,-4767,-6350,ARG,trawlers,0.80555555555555558,0,1
2012-01-19,-4511,-6158,ARG,trawlers,0.78875000000000006,0,1
2012-01-19,-4511,-6159,ARG,trawlers,0.79458333333333342,0,1
2012-01-19,-4766,-6334,ARG,trawlers,7.2250000000000005,0,1
2012-01-19,-4766,-6373,ARG,trawlers,0.80694444444444446,0,1
2012-01-19,-4510,-6143,ARG,trawlers,3.7001388888888891,0,1
2012-01-19,-4765,-6374,ARG,trawlers,0.77916666666666667,0,1
2012-01-19,-4765,-6360,ARG,drifting_longlines,0.77902777777777787,0,1
2012-01-19,-4765,-6359,ARG,drifting_longlines,0.788888888888889,0,1
2012-01-19,-4765,-6359,ARG,trawlers,1.5636111111111111,1.5636111111111111,1
2012-01-19,-4765,-6360,ARG,trawlers,0.78125,0,1
2012-01-19,-4765,-6362,ARG,trawlers,0.83263888888888893,0,1
2012-01-19,-4509,-6125,ARG,trawlers,0.073333333333333334,0,1
2012-01-19,-4509,-6133,ARG,trawlers,0.77208333333333334,0,1
2012-01-19,-4509,-6132,ARG,trawlers,0.79861111111111094,0,1
2012-01-19,-4764,-6357,ARG,trawlers,5.350138888888889,0,1
2012-01-19,-4764,-6375,ARG,drifting_longlines,5.6493055555555554,0,1
2012-01-19,-4764,-6378,ARG,trawlers,5.652222222222222,0,1
2012-01-19,-4508,-6124,ARG,trawlers,0.79152777777777783,0,1
2012-01-19,-4508,-6125,ARG,trawlers,0.76527777777777772,0,1
2012-01-19,-4508,-6186,ARG,trawlers,0.87791666666666668,0,1
2012-01-19,-4763,-6377,ARG,trawlers,0.060138888888888895,0,1
2012-01-19,-4763,-6344,ARG,trawlers,3.7958333333333334,0,1
2012-01-19,-4763,-6311,ARG,trawlers,2.9376388888888889,0,1
2012-01-19,-4763,-6344,ARG,drifting_longlines,0.79055555555555557,0,1
2012-01-19,-4763,-6345,ARG,trawlers,0.77361111111111114,0,1
2012-01-19,-4763,-6346,ARG,trawlers,0.76541666666666663,0,1
2012-01-19,-4763,-6376,ARG,trawlers,0.77444444444444438,0,1
2012-01-19,-4763,-6378,ARG,trawlers,0.027916666666666666,0,1
2012-01-19,-4763,-6354,ARG,trawlers,0.76652777777777781,0,1
2012-01-19,-4507,-6183,ARG,trawlers,2.7670833333333333,0,2
2012-01-19,-4507,-6160,ARG,trawlers,0.76958333333333329,0,1
2012-01-19,-4507,-6161,ARG,trawlers,0.085972222222222228,0,1
2012-01-19,-4507,-6165,ARG,trawlers,0.81236111111111109,0,1
2012-01-19,-4762,-6353,ARG,trawlers,0.76805555555555549,0,1
2012-01-19,-4762,-6328,ARG,trawlers,1.6097222222222221,0,1
2012-01-19,-4762,-6378,ARG,trawlers,0.77069444444444435,0,1
2012-01-19,-4762,-6346,ARG,trawlers,3.7766666666666664,0,1
2012-01-19,-4762,-6354,ARG,trawlers,0.08611111111111111,0,1
2012-01-19,-4762,-6343,ARG,trawlers,0.79708333333333314,0,1
2012-01-19,-4762,-6342,ARG,drifting_longlines,3.8220833333333331,0,1
2012-01-19,-4762,-6344,ARG,trawlers,0.80555555555555558,0,1
2012-01-19,-4506,-6168,ARG,trawlers,3.7756944444444445,0,1
2012-01-19,-4506,-6119,ARG,trawlers,0.85,0,1
2012-01-19,-4506,-6179,ARG,trawlers,0.78611111111111109,0,1
2012-01-19,-4506,-6200,ARG,trawlers,5.697222222222222,0,1
2012-01-19,-4506,-6194,ARG,trawlers,3.7145833333333331,0,1
2012-01-19,-4506,-6120,ARG,trawlers,0.76527777777777772,0,1
2012-01-19,-4506,-6180,ARG,trawlers,0.79027777777777775,0,1
2012-01-19,-4761,-6338,ARG,trawlers,0.76791666666666658,0,1
2012-01-19,-4761,-6364,ARG,trawlers,11.8,0,1
2012-01-19,-4761,-6332,ARG,trawlers,0.83472222222222225,0,1
2012-01-19,-4761,-6346,ARG,trawlers,3.8140277777777776,0,1
2012-01-19,-4761,-6337,ARG,trawlers,2.1875,0,1
2012-01-19,-4761,-6314,ARG,trawlers,2.9151388888888889,0,1
2012-01-19,-4761,-6348,ARG,trawlers,1.5498611111111111,0,1
2012-01-19,-4761,-6331,ARG,trawlers,0.83624999999999994,0,1
2012-01-19,-4761,-6362,ARG,trawlers,6.450277777777778,0,1
2012-01-19,-4505,-6188,ARG,trawlers,0.85541666666666671,0,1
2012-01-19,-4505,-6165,ARG,trawlers,0.78486111111111112,0,1
2012-01-19,-4505,-6189,ARG,trawlers,0.77222222222222225,0,1
2012-01-19,-4760,-6346,ARG,trawlers,0.77777777777777779,0,1
2012-01-19,-4504,-6164,ARG,trawlers,3.79875,0,1
2012-01-19,-4504,-6106,ARG,trawlers,2.9651388888888892,0,1
2012-01-19,-4503,-6169,ARG,trawlers,3.7236111111111114,0,1
2012-01-19,-4503,-6168,ARG,trawlers,0.78569444444444447,0,1
2012-01-19,-4503,-6184,ARG,trawlers,1.5752777777777778,0,1
2012-01-19,-4503,-6165,ARG,trawlers,4.5611111111111109,0,1
2012-01-19,-4503,-6167,ARG,trawlers,0.79194444444444445,0,1
2012-01-19,-4503,-6171,ARG,trawlers,4.4613888888888891,0,1
2012-01-19,-4503,-6179,ARG,trawlers,4.4765277777777781,0,1
2012-01-19,-4502,-6173,ARG,trawlers,0.076666666666666661,0,1
2012-01-19,-4502,-6175,ARG,trawlers,0.80513888888888885,0,1
2012-01-19,-4502,-6179,ARG,trawlers,0.78069444444444447,0,1
2012-01-19,-4502,-6182,ARG,trawlers,0.8027777777777777,0,1
2012-01-19,-4502,-6190,ARG,trawlers,4.0026388888888889,0,1
2012-01-19,-4502,-6196,ARG,trawlers,9.8958333333333321,4.5363888888888884,2
2012-01-19,-4502,-6167,ARG,trawlers,13.646666666666667,4.5890277777777779,4
2012-01-19,-4502,-6177,ARG,trawlers,1.5625,0,1
2012-01-19,-4502,-6181,ARG,trawlers,1.5626388888888889,0,2
2012-01-19,-4502,-6171,ARG,trawlers,0.72388888888888892,0,1
2012-01-19,-4502,-6189,ARG,trawlers,4.9276388888888887,0,1
2012-01-19,-4502,-6187,ARG,trawlers,1.5927777777777776,0,1
2012-01-19,-4502,-6193,ARG,trawlers,3.7376388888888887,0,1
2012-01-19,-4502,-6168,ARG,trawlers,0.77347222222222223,0,1
2012-01-19,-4502,-6188,ARG,trawlers,1.587361111111111,0,1
2012-01-19,-4502,-6166,ARG,trawlers,9.1508333333333347,5.3327777777777783,2
2012-01-19,-4502,-6195,ARG,trawlers,4.5319444444444441,0,1
2012-01-19,-4502,-6180,ARG,trawlers,0.78333333333333344,0,1
2012-01-19,-4502,-6170,ARG,trawlers,8.26875,0,2
2012-01-19,-4502,-6197,ARG,trawlers,2.4422222222222221,0,1
2012-01-19,-4502,-6172,ARG,trawlers,0.862361111111111,0,2
2012-01-19,-4502,-6176,ARG,trawlers,1.5861111111111112,1.5861111111111112,1
2012-01-19,-4502,-6174,ARG,trawlers,0.90652777777777782,0,2
2012-01-19,-4501,-6163,ARG,trawlers,8.4181944444444436,0,2
2012-01-19,-4501,-6181,ARG,trawlers,0.79069444444444448,0.79069444444444448,1
2012-01-19,-4501,-6178,ARG,trawlers,6.1359722222222217,0,2
2012-01-19,-4501,-6192,ARG,trawlers,1.8863888888888889,0,1
2012-01-19,-4501,-6164,ARG,trawlers,0.79166666666666663,0,1
2012-01-19,-4501,-6168,ARG,trawlers,4.55875,0,1
2012-01-19,-4501,-6169,ARG,trawlers,4.581666666666667,4.581666666666667,1
2012-01-19,-4501,-6189,ARG,trawlers,1.5866666666666669,0,1
2012-01-19,-4501,-6175,ARG,trawlers,3.1554166666666665,1.5865277777777778,2
2012-01-19,-4501,-6179,ARG,trawlers,0.80944444444444452,0,1
2012-01-19,-4501,-6176,ARG,trawlers,7.5815277777777776,7.5815277777777776,2
2012-01-19,-4501,-6177,ARG,trawlers,0.8504166666666666,0.8504166666666666,1
2012-01-19,-4501,-6182,ARG,trawlers,2.9673611111111113,0,1
2012-01-19,-4501,-6200,ARG,trawlers,5.68375,0,1
2012-01-19,-4501,-6196,ARG,trawlers,3.7033333333333331,3.7033333333333331,1
2012-01-19,-4501,-6188,ARG,trawlers,4.1036111111111113,2.4226388888888888,2
2012-01-19,-4501,-6165,ARG,trawlers,9.9022222222222211,4.552083333333333,3
2012-01-19,-4501,-6180,ARG,trawlers,1.5994444444444444,0.8123611111111112,2
2012-01-19,-3989,-5909,ARG,trawlers,0.79305555555555551,0,1
2012-01-19,-4756,-6108,ARG,trawlers,3.7184722222222222,0,1
2012-01-19,-4500,-6094,ARG,trawlers,0.78583333333333338,0,1
2012-01-19,-4500,-6093,ARG,trawlers,0.80416666666666659,0,1
2012-01-19,-3988,-5908,ARG,trawlers,0.8125,0,1
2012-01-19,-4499,-6138,ARG,drifting_longlines,1.5755555555555554,0,1
2012-01-19,-4498,-6153,ARG,trawlers,2.3677777777777775,0,1
2012-01-19,-4497,-6412,ARG,trawlers,5.3249999999999993,0,1
2012-01-19,-4750,-6283,ARG,trawlers,4.475138888888889,0,1
2012-01-19,-3470,-5797,ARG,trawlers,1.9377777777777778,0,1
2012-01-19,-4493,-6177,ARG,trawlers,0.79055555555555557,0.79055555555555557,1
2012-01-19,-4492,-6143,ARG,trawlers,1.9183333333333334,0,1
2012-01-19,-4492,-6148,ARG,trawlers,3.79625,0,1
2012-01-19,-4492,-6176,ARG,trawlers,0.81666666666666665,0.81666666666666665,1
2012-01-19,-3980,-5809,ARG,trawlers,5.256388888888889,0,1
2012-01-19,-4747,-6103,ARG,trawlers,1.5729166666666665,0,1
2012-01-19,-4491,-6063,ARG,trawlers,0.032222222222222222,0,1
2012-01-19,-4491,-6064,ARG,trawlers,0.76833333333333331,0,1
2012-01-19,-5514,-6609,ARG,trawlers,0.78875,0,1
2012-01-19,-5514,-6583,ARG,trawlers,0.82291666666666663,0,1
2012-01-19,-5514,-6582,ARG,trawlers,0.79722222222222217,0,1
2012-01-19,-4746,-6270,ARG,trawlers,4.4845833333333331,0,1
2012-01-19,-4746,-6099,ARG,trawlers,0.76347222222222222,0,1
2012-01-19,-4490,-6137,ARG,drifting_longlines,0.82527777777777778,0,1
2012-01-19,-4490,-6062,ARG,trawlers,0.07625,0,1
2012-01-19,-4490,-6063,ARG,trawlers,0.035972222222222225,0,1
2012-01-19,-4490,-6138,ARG,drifting_longlines,5.3995833333333332,0,1
2012-01-19,-5513,-6578,ARG,trawlers,0.7875,0,1
2012-01-19,-5513,-6583,ARG,trawlers,2.995972222222222,0,1
2012-01-19,-5513,-6609,ARG,trawlers,3.806111111111111,0,1
2012-01-19,-5513,-6579,ARG,trawlers,0.76861111111111113,0,1
2012-01-19,-5513,-6582,ARG,trawlers,0.78611111111111109,0,1
2012-01-19,-4745,-6098,ARG,trawlers,0.09013888888888888,0,1
2012-01-19,-4489,-6138,ARG,drifting_longlines,5.7,0,1
2012-01-19,-4489,-6125,ARG,trawlers,4.4644444444444442,0,1
2012-01-19,-4489,-6060,ARG,trawlers,0.072361111111111112,0,1
2012-01-19,-4489,-6059,ARG,trawlers,0.73486111111111119,0,1
2012-01-19,-4744,-6098,ARG,trawlers,0.775,0,1
2012-01-19,-4488,-6140,ARG,drifting_longlines,5.6501388888888888,0,1
2012-01-19,-5511,-6584,ARG,trawlers,3.7263888888888888,0,1
2012-01-19,-4743,-6102,ARG,trawlers,0.75944444444444448,0,1
2012-01-19,-4487,-6122,ARG,drifting_longlines,5.3495833333333334,0,1
2012-01-19,-4487,-6051,ARG,trawlers,3.0013888888888891,0,1
2012-01-19,-3463,-5836,ARG,trawlers,22.544722222222219,0,1
2012-01-19,-5510,-6597,ARG,trawlers,0.80666666666666664,0,1
2012-01-19,-5510,-6596,ARG,trawlers,0.76944444444444449,0,1
2012-01-19,-4742,-6284,ARG,drifting_longlines,4.5749999999999993,4.5749999999999993,1
2012-01-19,-4742,-6102,ARG,trawlers,3.8162499999999997,0,1
2012-01-19,-5509,-6589,ARG,trawlers,3.0636111111111113,0,1
2012-01-19,-5509,-6600,ARG,trawlers,1.562083333333333,0,1
2012-01-19,-5509,-6599,ARG,trawlers,1.59,0,1
2012-01-19,-4741,-6102,ARG,trawlers,4.5970833333333339,0,1
2012-01-19,-3461,-5828,ARG,trawlers,0.8058333333333334,0,1
2012-01-19,-3461,-5829,ARG,trawlers,3.8372222222222225,0,1
2012-01-19,-5508,-6607,ARG,trawlers,1.5709722222222222,0,1
2012-01-19,-4484,-6149,ARG,trawlers,0.82208333333333339,0,1
2012-01-19,-4483,-6039,ARG,trawlers,0.81388888888888888,0,1
2012-01-19,-4483,-6149,ARG,trawlers,0.78472222222222221,0,1
2012-01-19,-4483,-6038,ARG,trawlers,0.75847222222222221,0,1
2012-01-19,-3971,-5831,ARG,trawlers,5.2297222222222226,0,1
2012-01-19,-3458,-5839,ARG,trawlers,46.189722222222215,0,2
2012-01-19,-3458,-5838,ARG,trawlers,22.651527777777776,0,1
2012-01-19,-4737,-6239,ARG,trawlers,6.14125,0,1
2012-01-19,-4737,-6283,ARG,trawlers,0.80125,0,1
2012-01-19,-4481,-6032,ARG,trawlers,0.70694444444444449,0,1
2012-01-19,-4225,-6318,ARG,trawlers,5.3513888888888888,0,1
2012-01-19,-4736,-6259,ARG,trawlers,0.80388888888888888,0,1
2012-01-19,-4736,-6234,ARG,trawlers,3.8402777777777777,0,1
2012-01-19,-4480,-6031,ARG,trawlers,3.762083333333333,0,1
2012-01-19,-4224,-5847,ARG,trawlers,4.5698611111111118,0,1
2012-01-19,-4224,-5846,ARG,trawlers,0.77902777777777776,0,1
2012-01-19,-4735,-6234,ARG,trawlers,0.75847222222222221,0,1
2012-01-19,-4735,-6284,ARG,trawlers,0.86930555555555555,0,1
2012-01-19,-4479,-6026,ARG,trawlers,3.7737499999999997,0,1
2012-01-19,-4479,-6027,ARG,trawlers,0.75708333333333333,0,1
2012-01-19,-3967,-5851,ARG,trawlers,5.2936111111111108,0,1
2012-01-19,-4734,-6257,ARG,trawlers,0.86152777777777767,0,1
2012-01-19,-4222,-5982,ARG,drifting_longlines,5.34125,0,1
2012-01-19,-3966,-5884,ARG,trawlers,1.6151388888888889,0,1
2012-01-19,-4732,-6094,ARG,trawlers,3.7222222222222223,0,1
2012-01-19,-4476,-6051,ARG,drifting_longlines,5.3438888888888894,0,1
2012-01-19,-5499,-6055,ARG,drifting_longlines,3.8602777777777781,0,1
2012-01-19,-4731,-6281,ARG,drifting_longlines,1.575,0,1
2012-01-19,-4474,-6171,ARG,trawlers,0.830138888888889,0,1
2012-01-19,-5497,-6062,ARG,drifting_longlines,0.763611111111111,0,1
2012-01-19,-5497,-6065,ARG,drifting_longlines,0.78180555555555553,0,1
2012-01-19,-4473,-6171,ARG,trawlers,0.78569444444444447,0,1
2012-01-19,-4216,-6030,ARG,drifting_longlines,5.3411111111111111,0,1
2012-01-19,-3960,-5763,ARG,drifting_longlines,5.3076388888888895,0,1
2012-01-19,-5495,-6061,ARG,drifting_longlines,3.84125,0,1
2012-01-19,-5495,-6065,ARG,drifting_longlines,2.3959722222222224,0,1
2012-01-19,-4471,-6173,ARG,trawlers,6.4741666666666662,0,1
2012-01-19,-5494,-6067,ARG,drifting_longlines,1.5963888888888889,0,1
