date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-12,-4196,-6052,ARG,trawlers,9.0755555555555567,0,1
2012-01-12,-4195,-6055,ARG,trawlers,9.1048611111111111,0,1
2012-01-12,-4195,-6056,ARG,trawlers,9.9208333333333325,0,1
2012-01-12,-4195,-6054,ARG,trawlers,9.0975,9.0975,1
2012-01-12,-4195,-6057,ARG,trawlers,8.3477777777777789,0,1
2012-01-12,-4194,-6057,ARG,trawlers,0.78472222222222221,0,1
2012-01-12,-4194,-6043,ARG,trawlers,0.836388888888889,0,1
2012-01-12,-4194,-6047,ARG,trawlers,9.0941666666666663,0,1
2012-01-12,-3938,-5843,ARG,trawlers,1.9943055555555556,0,1
2012-01-12,-4193,-6043,ARG,trawlers,8.314583333333335,0,1
2012-01-12,-3934,-5856,ARG,trawlers,1.1947222222222222,0,1
2012-01-12,-4189,-5827,ARG,trawlers,0.75569444444444445,0.75569444444444445,1
2012-01-12,-4189,-5829,ARG,trawlers,0.80347222222222214,0.80347222222222214,1
2012-01-12,-4189,-5830,ARG,trawlers,1.2218055555555554,1.2218055555555554,1
2012-01-12,-4189,-5831,ARG,trawlers,0.81694444444444447,0.81694444444444447,1
2012-01-12,-4188,-5826,ARG,trawlers,0.78625,0.78625,1
2012-01-12,-4188,-5829,ARG,trawlers,8.723749999999999,8.723749999999999,1
2012-01-12,-4188,-5825,ARG,trawlers,0.8208333333333333,0.8208333333333333,1
2012-01-12,-4188,-5830,ARG,trawlers,0.84972222222222227,0.84972222222222227,1
2012-01-12,-4188,-5827,ARG,trawlers,7.5691666666666668,7.5691666666666668,1
2012-01-12,-4188,-5828,ARG,trawlers,0.78069444444444436,0.78069444444444436,1
2012-01-12,-4187,-5828,ARG,trawlers,1.6136111111111111,1.6136111111111111,1
2012-01-12,-3931,-5856,ARG,trawlers,2.7951388888888888,0,1
2012-01-12,-3931,-5850,ARG,trawlers,1.212361111111111,0,1
2012-01-12,-4185,-6051,ARG,trawlers,1.5843055555555554,0,1
2012-01-12,-3929,-5850,ARG,trawlers,0.37444444444444447,0,1
2012-01-12,-4184,-6046,ARG,trawlers,1.5750000000000002,0,1
2012-01-12,-4184,-6056,ARG,trawlers,0.8125,0,1
2012-01-12,-3928,-5850,ARG,trawlers,0.445,0,1
2012-01-12,-4183,-6056,ARG,trawlers,0.77777777777777768,0,1
2012-01-12,-4183,-6048,ARG,trawlers,13.506666666666668,0,1
2012-01-12,-4182,-6054,ARG,trawlers,1.597361111111111,1.597361111111111,1
2012-01-12,-3925,-5836,ARG,drifting_longlines,9.0575,0,1
2012-01-12,-4436,-6102,ARG,trawlers,0.77291666666666659,0,1
2012-01-12,-4435,-6102,ARG,trawlers,0.80430555555555561,0,1
2012-01-12,-4179,-6055,ARG,trawlers,0.7875,0,1
2012-01-12,-4178,-6055,ARG,trawlers,0.80541666666666667,0,1
2012-01-12,-3922,-5845,ARG,trawlers,0.41152777777777783,0,1
2012-01-12,-4689,-6184,ARG,trawlers,8.337361111111111,0,1
2012-01-12,-4688,-6125,ARG,trawlers,9.94763888888889,0,1
2012-01-12,-4688,-6124,ARG,trawlers,1.5976388888888888,0,1
2012-01-12,-4687,-6133,ARG,trawlers,23.823055555555559,0,1
2012-01-12,-4174,-6046,ARG,trawlers,2.0111111111111111,0,1
2012-01-12,-4429,-5999,ARG,trawlers,1.5684722222222223,0,1
2012-01-12,-4173,-6059,ARG,trawlers,1.6123611111111109,0,1
2012-01-12,-3916,-5822,ARG,trawlers,1.2270833333333333,0,1
2012-01-12,-3916,-5821,ARG,trawlers,1.2391666666666667,0,1
2012-01-12,-4170,-6055,ARG,trawlers,1.6026388888888889,1.6026388888888889,1
2012-01-12,-3914,-5825,ARG,drifting_longlines,0.79694444444444446,0,1
2012-01-12,-3914,-5824,ARG,drifting_longlines,0.79708333333333337,0,1
2012-01-12,-4680,-6182,ARG,trawlers,9.1373611111111117,0,1
2012-01-12,-4168,-6059,ARG,trawlers,2.3804166666666666,0,1
2012-01-12,-4166,-6059,ARG,trawlers,1.5927777777777778,0,1
2012-01-12,-4165,-6056,ARG,drifting_longlines,1.2247222222222223,0,1
2012-01-12,-4164,-6066,ARG,trawlers,2.004861111111111,0,1
2012-01-12,-4164,-6065,ARG,trawlers,9.9201388888888875,0,1
2012-01-12,-4675,-6184,ARG,trawlers,0.79986111111111113,0,1
2012-01-12,-4674,-6184,ARG,trawlers,0.81652777777777785,0,1
2012-01-12,-4162,-6045,ARG,trawlers,0.8125,0.8125,1
2012-01-12,-4161,-6045,ARG,trawlers,0.38597222222222222,0.38597222222222222,1
2012-01-12,-3905,-5830,ARG,trawlers,11.091666666666667,0,1
2012-01-12,-4160,-6062,ARG,trawlers,1.1873611111111111,0,1
2012-01-12,-3903,-5814,ARG,drifting_longlines,1.6244444444444444,0,1
2012-01-12,-4158,-6061,ARG,trawlers,1.2029166666666666,0,1
2012-01-12,-4413,-6085,ARG,trawlers,1.1872222222222222,0,1
2012-01-12,-4157,-6040,ARG,trawlers,0.81666666666666665,0.81666666666666665,1
2012-01-12,-4156,-6034,ARG,trawlers,1.63875,0,1
2012-01-12,-4155,-6061,ARG,trawlers,1.6379166666666665,0,1
2012-01-12,-4155,-6062,ARG,trawlers,0.3833333333333333,0,1
2012-01-12,-4154,-6062,ARG,trawlers,8.7733333333333334,0,1
2012-01-12,-4665,-6182,ARG,trawlers,0.83222222222222209,0,1
2012-01-12,-4153,-6040,ARG,drifting_longlines,12.374583333333334,0,1
2012-01-12,-4153,-6035,ARG,trawlers,8.3745833333333319,8.3745833333333319,1
2012-01-12,-4153,-6036,ARG,trawlers,0.41250000000000003,0.41250000000000003,1
2012-01-12,-4664,-6485,ARG,trawlers,9.0918055555555561,0,1
2012-01-12,-4664,-6182,ARG,trawlers,0.75,0,1
2012-01-12,-4408,-5981,ARG,trawlers,0.82347222222222227,0,1
2012-01-12,-4152,-6060,ARG,trawlers,1.1804166666666667,0,1
2012-01-12,-4152,-6070,ARG,trawlers,9.119305555555556,9.119305555555556,1
2012-01-12,-4407,-5981,ARG,trawlers,0.81555555555555559,0,1
2012-01-12,-4150,-6067,ARG,trawlers,9.0852777777777778,0,1
2012-01-12,-4150,-6030,ARG,trawlers,0.44027777777777782,0,1
2012-01-12,-4405,-6075,ARG,trawlers,0.38027777777777777,0,1
2012-01-12,-4149,-6068,ARG,trawlers,9.1222222222222218,0,1
2012-01-12,-4149,-6029,ARG,trawlers,8.3291666666666657,0,1
2012-01-12,-4404,-6074,ARG,trawlers,0.40527777777777779,0,1
2012-01-12,-4404,-6075,ARG,trawlers,0.04583333333333333,0,1
2012-01-12,-4148,-6070,ARG,trawlers,9.9377777777777769,0,1
2012-01-12,-3892,-5805,ARG,drifting_longlines,1.21625,0,1
2012-01-12,-4659,-6184,ARG,trawlers,0.77402777777777776,0,1
2012-01-12,-4403,-6072,ARG,trawlers,0.41375,0,1
2012-01-12,-4403,-6073,ARG,trawlers,9.5370833333333334,9.5370833333333334,1
2012-01-12,-4147,-6065,ARG,trawlers,8.1611111111111114,0,1
2012-01-12,-4658,-6184,ARG,trawlers,0.83180555555555558,0,1
2012-01-12,-3890,-6211,ARG,trawlers,157.17194444444442,0,5
2012-01-12,-3890,-6210,ARG,trawlers,31.160555555555558,0,1
2012-01-12,-4145,-6058,ARG,trawlers,0.8668055555555555,0,1
2012-01-12,-4144,-6054,ARG,trawlers,9.9063888888888876,0,1
2012-01-12,-3888,-5801,ARG,drifting_longlines,0.82624999999999993,0,1
2012-01-12,-4398,-5999,ARG,trawlers,9.1222222222222218,0,1
2012-01-12,-4397,-5999,ARG,trawlers,2.4209722222222223,0,1
2012-01-12,-3884,-5797,ARG,drifting_longlines,8.7297222222222217,0,1
2012-01-12,-4648,-6495,ARG,trawlers,9.0601388888888881,0,1
2012-01-12,-4136,-6021,ARG,trawlers,8.1459722222222233,0,1
2012-01-12,-4135,-6021,ARG,trawlers,0.057083333333333333,0,1
2012-01-12,-4135,-5908,ARG,trawlers,9.9041666666666668,0,1
2012-01-12,-3879,-6228,ARG,squid_jigger,32.646944444444443,0,1
2012-01-12,-3879,-5808,ARG,trawlers,2.4484722222222226,0,1
2012-01-12,-4646,-6496,ARG,trawlers,0.8123611111111112,0,1
2012-01-12,-4646,-6495,ARG,trawlers,2.7754166666666666,0,1
2012-01-12,-4646,-6179,ARG,trawlers,0.80819444444444433,0,1
2012-01-12,-4645,-6179,ARG,trawlers,0.7779166666666667,0,1
2012-01-12,-4645,-6495,ARG,trawlers,1.6370833333333332,0,1
2012-01-12,-4643,-6498,ARG,trawlers,9.11486111111111,0,1
2012-01-12,-4643,-6184,ARG,trawlers,0.75694444444444442,0,1
2012-01-12,-4642,-6184,ARG,trawlers,0.41763888888888889,0,1
2012-01-12,-4386,-5967,ARG,trawlers,1.1551388888888889,0,1
2012-01-12,-3874,-5804,ARG,trawlers,0.41486111111111112,0,1
2012-01-12,-5665,-6682,ARG,drifting_longlines,8.7168055555555544,0,1
2012-01-12,-4641,-6188,ARG,trawlers,8.2818055555555556,0,1
2012-01-12,-5663,-6678,ARG,drifting_longlines,0.01263888888888889,0,1
2012-01-12,-5663,-6679,ARG,drifting_longlines,0.38458333333333328,0,1
2012-01-12,-3871,-5800,ARG,trawlers,8.2791666666666668,0,1
2012-01-12,-5662,-6677,ARG,drifting_longlines,0.36930555555555555,0,1
2012-01-12,-5662,-6678,ARG,drifting_longlines,0.044444444444444439,0,1
2012-01-12,-4635,-6183,ARG,trawlers,0.37930555555555556,0,1
2012-01-12,-4635,-6184,ARG,trawlers,0.41000000000000003,0,1
2012-01-12,-5658,-6674,ARG,drifting_longlines,1.6108333333333331,0,1
2012-01-12,-5657,-6670,ARG,drifting_longlines,1.1668055555555554,0,1
2012-01-12,-4377,-5962,ARG,trawlers,0.41833333333333333,0,1
2012-01-12,-4376,-5962,ARG,trawlers,0.40569444444444441,0,1
2012-01-12,-4119,-5902,ARG,trawlers,1.5988888888888888,0,1
2012-01-12,-4630,-6188,ARG,trawlers,1.6029166666666668,0,1
2012-01-12,-5653,-6671,ARG,drifting_longlines,0.78194444444444433,0,1
2012-01-12,-5653,-6670,ARG,drifting_longlines,0.017916666666666668,0,1
2012-01-12,-4629,-6181,ARG,trawlers,8.8013888888888889,0,1
2012-01-12,-4117,-5996,ARG,trawlers,9.8868055555555561,0,1
2012-01-12,-5652,-6670,ARG,drifting_longlines,0.79166666666666674,0,1
2012-01-12,-4627,-6614,ARG,fixed_gear,9.1,0,1
2012-01-12,-4626,-6175,ARG,trawlers,0.80263888888888879,0,1
2012-01-12,-3858,-5802,ARG,trawlers,0.96027777777777779,0,1
2012-01-12,-4625,-6175,ARG,trawlers,0.41097222222222218,0,1
2012-01-12,-4113,-6491,ARG,trawlers,8.1483333333333334,0,1
2012-01-12,-3857,-5801,ARG,trawlers,0.777638888888889,0,1
2012-01-12,-3856,-5786,ARG,trawlers,0.010972222222222222,0,1
2012-01-12,-3856,-5787,ARG,trawlers,0.82597222222222222,0,1
2012-01-12,-4367,-5957,ARG,trawlers,0.41111111111111109,0,1
2012-01-12,-3855,-5786,ARG,trawlers,0.77958333333333329,0,1
2012-01-12,-4366,-5957,ARG,trawlers,7.693888888888889,0,1
2012-01-12,-4110,-6004,ARG,trawlers,8.3256944444444443,0,1
2012-01-12,-4109,-6003,ARG,trawlers,0.80555555555555558,0,1
2012-01-12,-4616,-6174,ARG,trawlers,0.40569444444444447,0,1
2012-01-12,-4615,-6180,ARG,trawlers,0.79972222222222222,0,1
2012-01-12,-4615,-6174,ARG,trawlers,0.35819444444444443,0,1
2012-01-12,-4102,-6000,ARG,drifting_longlines,0.034722222222222224,0,1
2012-01-12,-4102,-6001,ARG,drifting_longlines,0.79180555555555565,0,1
2012-01-12,-4102,-5895,ARG,trawlers,0.7944444444444444,0,1
2012-01-12,-4613,-6176,ARG,trawlers,0.8093055555555555,0,1
2012-01-12,-4101,-5895,ARG,trawlers,0.8041666666666667,0,1
2012-01-12,-4101,-6000,ARG,drifting_longlines,8.3202777777777754,0,1
2012-01-12,-4101,-6493,ARG,trawlers,0.44777777777777777,0,1
2012-01-12,-4612,-6176,ARG,trawlers,0.04597222222222222,0,1
2012-01-12,-4612,-6175,ARG,trawlers,0.40986111111111112,0,1
2012-01-12,-4100,-6493,ARG,trawlers,0.36097222222222219,0,1
2012-01-12,-3843,-5774,ARG,trawlers,0.78277777777777779,0,1
2012-01-12,-3842,-5773,ARG,trawlers,0.83569444444444452,0,1
2012-01-12,-4609,-6171,ARG,trawlers,0.79972222222222222,0,1
2012-01-12,-4609,-6080,ARG,squid_jigger,9.149861111111111,0,1
2012-01-12,-3832,14870,AUS,trawlers,8.3390277777777762,0,1
2012-01-12,-3831,14870,AUS,trawlers,1.1904166666666667,0,1
2012-01-12,-3828,14862,AUS,trawlers,0.94041666666666668,0,1
2012-01-12,-3827,14871,AUS,trawlers,0.34388888888888886,0,1
2012-01-12,-3827,14864,AUS,trawlers,0.82097222222222221,0,1
2012-01-12,-3827,14872,AUS,trawlers,0.908611111111111,0,1
2012-01-12,-3827,14863,AUS,trawlers,3.5780555555555558,0,1
2012-01-12,-3827,14868,AUS,trawlers,0.87791666666666668,0,1
2012-01-12,-3826,14863,AUS,trawlers,0.017916666666666664,0,1
2012-01-12,-3826,14862,AUS,trawlers,0.76958333333333329,0,1
2012-01-12,-3826,14869,AUS,trawlers,1.9536111111111112,0,1
2012-01-12,-3824,14875,AUS,trawlers,1.6619444444444447,0,1
2012-01-12,-3824,14873,AUS,trawlers,4.334027777777778,0,1
