date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-02-04,-4594,-6185,ARG,trawlers,0.75930555555555557,0,1
2012-02-04,-4594,-6170,ARG,trawlers,10.267916666666666,10.267916666666666,1
2012-02-04,-4594,-6183,ARG,trawlers,1.5298611111111109,1.5298611111111109,1
2012-02-04,-4338,-6043,ARG,trawlers,0.80638888888888882,0,1
2012-02-04,-4338,-5975,ARG,trawlers,0.76805555555555549,0,1
2012-02-04,-4849,-6501,ARG,trawlers,0.80847222222222215,0,1
2012-02-04,-4593,-6185,ARG,trawlers,0.097777777777777783,0,1
2012-02-04,-4593,-6359,ARG,squid_jigger,3.8226388888888887,0,1
2012-02-04,-4337,-6103,ARG,trawlers,5.6906944444444445,0,1
2012-02-04,-4337,-6042,ARG,trawlers,0.74722222222222223,0,1
2012-02-04,-4848,-6532,ARG,squid_jigger,0.81875,0,1
2012-02-04,-4592,-6359,ARG,squid_jigger,0.7830555555555555,0,1
2012-02-04,-4592,-6185,ARG,trawlers,0.7416666666666667,0,1
2012-02-04,-4592,-6176,ARG,trawlers,1.5330555555555554,0,1
2012-02-04,-4336,-6103,ARG,trawlers,0.10722222222222222,0,1
2012-02-04,-4080,-6489,ARG,trawlers,71.702083333333334,0,3
2012-02-04,-4847,-6500,ARG,trawlers,0.73888888888888882,0,1
2012-02-04,-4335,-6102,ARG,trawlers,0.78416666666666668,0,1
2012-02-04,-4846,-6489,ARG,trawlers,5.6209722222222229,0,1
2012-02-04,-4846,-6530,ARG,squid_jigger,0.73125,0,1
2012-02-04,-4590,-6178,ARG,trawlers,1.5620833333333333,0,1
2012-02-04,-4334,-6102,ARG,trawlers,4.53625,0,1
2012-02-04,-4589,-6633,ARG,fixed_gear,3.0802777777777779,3.0802777777777779,1
2012-02-04,-3821,-5754,ARG,trawlers,5.6694444444444443,0,1
2012-02-04,-4588,-6176,ARG,trawlers,0.79708333333333337,0,1
2012-02-04,-5099,-6868,ARG,trawlers,3.7597222222222224,0,1
2012-02-04,-4587,-6680,ARG,fixed_gear,1.5415277777777776,1.5415277777777776,1
2012-02-04,-4075,-5902,ARG,trawlers,3.3311111111111114,0,1
2012-02-04,-4586,-6675,ARG,fixed_gear,0.7120833333333334,0.7120833333333334,1
2012-02-04,-4586,-6176,ARG,trawlers,0.78416666666666668,0,1
2012-02-04,-4330,-5975,ARG,trawlers,1.3204166666666666,1.3204166666666666,1
2012-02-04,-4330,-5976,ARG,trawlers,0.0056944444444444447,0.0056944444444444447,1
2012-02-04,-3562,-5644,ARG,trawlers,0.825,0,1
2012-02-04,-4585,-6675,ARG,fixed_gear,4.5441666666666665,4.5441666666666665,1
2012-02-04,-4585,-6178,ARG,trawlers,4.54,0,1
2012-02-04,-4329,-5976,ARG,trawlers,0.78055555555555556,0.78055555555555556,1
2012-02-04,-4584,-6183,ARG,trawlers,1.4690277777777778,0.7286111111111111,2
2012-02-04,-4584,-6645,ARG,fixed_gear,0.86458333333333326,0.86458333333333326,1
2012-02-04,-4328,-5978,ARG,trawlers,0.036111111111111108,0.036111111111111108,1
2012-02-04,-4328,-5976,ARG,trawlers,0.75805555555555559,0.75805555555555559,1
2012-02-04,-4328,-5977,ARG,trawlers,5.3279166666666669,5.3279166666666669,1
2012-02-04,-3816,-5748,ARG,drifting_longlines,0.52041666666666664,0,1
2012-02-04,-4583,-6179,ARG,trawlers,4.5476388888888888,0,1
2012-02-04,-4583,-6183,ARG,trawlers,0.79555555555555557,0.79555555555555557,1
2012-02-04,-4583,-6646,ARG,fixed_gear,4.5430555555555552,4.5430555555555552,1
2012-02-04,-4583,-6186,ARG,drifting_longlines,0.80138888888888893,0,1
2012-02-04,-4327,-5978,ARG,trawlers,1.8669444444444443,1.8669444444444443,1
2012-02-04,-4327,-5977,ARG,trawlers,0.764861111111111,0.764861111111111,1
2012-02-04,-3815,-5748,ARG,drifting_longlines,0.33097222222222222,0,1
2012-02-04,-4582,-6174,ARG,trawlers,2.3304166666666668,0,1
2012-02-04,-4582,-6175,ARG,trawlers,0.783611111111111,0,1
2012-02-04,-4582,-6414,ARG,trawlers,2.53,0,1
2012-02-04,-4582,-6183,ARG,trawlers,0.095833333333333326,0,1
2012-02-04,-4582,-6187,ARG,drifting_longlines,0.78333333333333333,0,1
2012-02-04,-4326,-5986,ARG,trawlers,0.79319444444444454,0.79319444444444454,1
2012-02-04,-4326,-5993,ARG,trawlers,2.1958333333333333,2.1958333333333333,1
2012-02-04,-4326,-5979,ARG,trawlers,1.5969444444444443,1.5969444444444443,1
2012-02-04,-4326,-5990,ARG,trawlers,0.76513888888888892,0.76513888888888892,1
2012-02-04,-4326,-5987,ARG,trawlers,3.7874999999999996,3.7874999999999996,1
2012-02-04,-4326,-5989,ARG,trawlers,0.79180555555555565,0.79180555555555565,1
2012-02-04,-4326,-5992,ARG,trawlers,0.76666666666666661,0.76666666666666661,1
2012-02-04,-4581,-6134,ARG,trawlers,0.77083333333333326,0,1
2012-02-04,-4581,-6175,ARG,trawlers,0.763611111111111,0,1
2012-02-04,-4581,-6681,ARG,fixed_gear,1.5358333333333334,1.5358333333333334,1
2012-02-04,-4581,-6183,ARG,trawlers,0.80333333333333334,0,1
2012-02-04,-4325,-5979,ARG,trawlers,1.5290277777777779,1.5290277777777779,1
2012-02-04,-4325,-5980,ARG,trawlers,1.7725,1.7725,1
2012-02-04,-4580,-6200,ARG,trawlers,3.0159722222222221,0,1
2012-02-04,-4580,-6185,ARG,trawlers,1.5240277777777778,0,1
2012-02-04,-4580,-6133,ARG,trawlers,3.8068055555555556,0,1
2012-02-04,-4324,-6093,ARG,trawlers,5.2259722222222225,0,1
2012-02-04,-3812,-5747,ARG,trawlers,2.0897222222222225,0,1
2012-02-04,-4579,-6678,ARG,fixed_gear,1.6318055555555555,1.6318055555555555,1
2012-02-04,-4579,-6145,ARG,trawlers,4.1448611111111111,4.1448611111111111,1
2012-02-04,-4579,-6165,ARG,trawlers,3.0019444444444443,3.0019444444444443,1
2012-02-04,-4578,-6188,ARG,drifting_longlines,4.5845833333333337,0,1
2012-02-04,-4578,-6187,ARG,purse_seines,4.5418055555555554,0,1
2012-02-04,-5089,-6865,ARG,trawlers,0.80847222222222215,0.80847222222222215,1
2012-02-04,-4577,-6682,ARG,fixed_gear,0.7830555555555555,0.7830555555555555,1
2012-02-04,-4577,-6681,ARG,fixed_gear,0.77680555555555553,0.77680555555555553,1
2012-02-04,-4577,-6180,ARG,trawlers,0.78208333333333335,0,1
2012-02-04,-4577,-6184,ARG,trawlers,0.74333333333333329,0,1
2012-02-04,-5088,-6864,ARG,trawlers,0.7105555555555555,0.7105555555555555,1
2012-02-04,-4576,-6181,ARG,trawlers,3.8122222222222222,0,1
2012-02-04,-4576,-6188,ARG,drifting_longlines,4.5629166666666672,0,1
2012-02-04,-4576,-6187,ARG,purse_seines,4.5469444444444447,0,1
2012-02-04,-4576,-6184,ARG,trawlers,0.81694444444444447,0,1
2012-02-04,-4576,-6160,ARG,trawlers,5.3490277777777777,0,1
2012-02-04,-4575,-6183,ARG,trawlers,5.402222222222222,5.402222222222222,1
2012-02-04,-4574,-6352,ARG,squid_jigger,0.78138888888888891,0,1
2012-02-04,-4574,-6295,ARG,trawlers,3.8134722222222224,0,1
2012-02-04,-4573,-6191,ARG,trawlers,0.76222222222222225,0,1
2012-02-04,-4573,-6140,ARG,trawlers,1.6413888888888888,1.6413888888888888,1
2012-02-04,-4573,-6160,ARG,trawlers,3.0269444444444442,0,1
2012-02-04,-4573,-6169,ARG,trawlers,3.3066666666666666,0,1
2012-02-04,-4573,-6352,ARG,squid_jigger,0.77486111111111111,0,1
2012-02-04,-4317,-6409,ARG,trawlers,1.5305555555555554,0,1
2012-02-04,-3805,-5750,ARG,trawlers,2.3120833333333333,0,1
2012-02-04,-3805,-5754,ARG,trawlers,237.98138888888892,0,11
2012-02-04,-3805,-5754,ARG,squid_jigger,26.35,0,1
2012-02-04,-3805,-5748,ARG,drifting_longlines,0.32958333333333334,0,1
2012-02-04,-3805,-5749,ARG,drifting_longlines,0.0625,0,1
2012-02-04,-3805,-5753,ARG,trawlers,5.733888888888889,0,1
2012-02-04,-3805,-5754,ARG,drifting_longlines,3.7930555555555552,0,1
2012-02-04,-4572,-6175,ARG,trawlers,1.5261111111111112,0,1
2012-02-04,-4572,-6140,ARG,trawlers,0.82611111111111113,0.82611111111111113,1
2012-02-04,-4572,-6294,ARG,trawlers,0.81277777777777771,0,1
2012-02-04,-4572,-6191,ARG,trawlers,0.76777777777777778,0,1
2012-02-04,-4572,-6181,ARG,trawlers,0.8075,0.8075,1
2012-02-04,-4060,-5840,ARG,trawlers,5.2459722222222229,0,1
2012-02-04,-3804,-5751,ARG,trawlers,0.31666666666666671,0,1
2012-02-04,-4571,-6181,ARG,trawlers,0.83083333333333331,0.83083333333333331,1
2012-02-04,-3803,-5752,ARG,trawlers,0.49444444444444446,0,1
2012-02-04,-3803,-5751,ARG,trawlers,0.019166666666666665,0,1
2012-02-04,-3803,-5750,ARG,drifting_longlines,1.2784722222222222,0,1
2012-02-04,-4826,-6469,ARG,trawlers,0.75611111111111107,0,1
2012-02-04,-4570,-6681,ARG,fixed_gear,0.79805555555555552,0.79805555555555552,1
2012-02-04,-4570,-6195,ARG,drifting_longlines,3.8111111111111113,0,1
2012-02-04,-4570,-6682,ARG,fixed_gear,2.580138888888889,2.580138888888889,1
2012-02-04,-4570,-6197,ARG,drifting_longlines,0.77222222222222225,0,1
2012-02-04,-4570,-6145,ARG,trawlers,1.6251388888888889,1.6251388888888889,1
2012-02-04,-4314,-6029,ARG,trawlers,0.78847222222222224,0,1
2012-02-04,-4825,-6504,ARG,squid_jigger,0.064583333333333326,0,1
2012-02-04,-4825,-6505,ARG,squid_jigger,0.70416666666666661,0,1
2012-02-04,-4569,-6142,ARG,trawlers,0.80444444444444441,0,1
2012-02-04,-4569,-6193,ARG,drifting_longlines,2.3134722222222224,0,1
2012-02-04,-4313,-5964,ARG,trawlers,0.77374999999999994,0,1
2012-02-04,-5080,-6852,ARG,trawlers,0.084722222222222227,0.084722222222222227,1
2012-02-04,-5080,-6853,ARG,trawlers,0.7125,0.7125,1
2012-02-04,-4824,-6466,ARG,trawlers,0.10472222222222222,0,1
2012-02-04,-4568,-6185,ARG,drifting_longlines,0.82513888888888887,0,1
2012-02-04,-4568,-6175,ARG,trawlers,4.1281944444444445,4.1281944444444445,1
2012-02-04,-4568,-6141,ARG,trawlers,0.78638888888888892,0.78638888888888892,1
2012-02-04,-4568,-6184,ARG,drifting_longlines,2.4220833333333331,0,2
2012-02-04,-4312,-6028,ARG,trawlers,5.7330555555555556,0,1
2012-02-04,-5079,-6852,ARG,trawlers,0.085138888888888889,0.085138888888888889,1
2012-02-04,-5079,-6851,ARG,trawlers,0.69111111111111112,0.69111111111111112,1
2012-02-04,-4823,-6503,ARG,squid_jigger,0.75513888888888892,0,1
2012-02-04,-4823,-6463,ARG,trawlers,0.72305555555555556,0,1
2012-02-04,-4311,-6064,ARG,squid_jigger,4.5461111111111112,0,1
2012-02-04,-4311,-5963,ARG,trawlers,0.75097222222222215,0,1
2012-02-04,-4566,-6186,ARG,purse_seines,0.74152777777777779,0,1
2012-02-04,-4566,-6185,ARG,trawlers,1.1897222222222221,0,1
2012-02-04,-4310,-6057,ARG,squid_jigger,2.8601388888888888,0,1
2012-02-04,-4310,-6088,ARG,trawlers,0.7875,0,1
2012-02-04,-3798,-5739,ARG,trawlers,0.050277777777777782,0,1
2012-02-04,-3798,-5740,ARG,trawlers,0.77555555555555555,0,1
2012-02-04,-4565,-6186,ARG,purse_seines,0.095833333333333326,0,1
2012-02-04,-4565,-6184,ARG,trawlers,1.6145833333333333,0,1
2012-02-04,-4309,-6056,ARG,squid_jigger,0.77361111111111114,0,1
2012-02-04,-3797,-5739,ARG,trawlers,0.060972222222222219,0,1
2012-02-04,-4564,-6185,ARG,purse_seines,0.79375,0,1
2012-02-04,-4308,-6088,ARG,trawlers,0.81194444444444447,0,1
2012-02-04,-4308,-6058,ARG,squid_jigger,1.4619444444444443,0,1
2012-02-04,-3796,-5737,ARG,trawlers,0.7125,0,1
2012-02-04,-4563,-6188,ARG,drifting_longlines,1.5268055555555555,0,1
2012-02-04,-4563,-6187,ARG,purse_seines,1.5219444444444443,0,1
2012-02-04,-4563,-6184,ARG,trawlers,2.980833333333333,0,1
2012-02-04,-4563,-6191,ARG,trawlers,0.71444444444444444,0,1
2012-02-04,-5074,-6837,ARG,trawlers,0.77513888888888882,0.77513888888888882,1
2012-02-04,-5074,-6838,ARG,trawlers,0.069861111111111124,0.069861111111111124,1
2012-02-04,-5074,-6839,ARG,trawlers,0.72597222222222224,0.72597222222222224,1
2012-02-04,-4562,-6180,ARG,trawlers,0.77874999999999994,0,1
2012-02-04,-4562,-6133,ARG,trawlers,1.5733333333333333,1.5733333333333333,1
2012-02-04,-4562,-6178,ARG,drifting_longlines,5.6386111111111115,0,1
2012-02-04,-4562,-6171,ARG,trawlers,2.5216666666666665,2.5216666666666665,1
2012-02-04,-4562,-6191,ARG,trawlers,0.82819444444444446,0,1
2012-02-04,-4562,-6174,ARG,trawlers,5.661944444444444,0,1
2012-02-04,-4562,-6184,ARG,trawlers,0.76291666666666669,0,1
2012-02-04,-4561,-6172,ARG,trawlers,1.2659722222222221,0,1
2012-02-04,-4561,-6176,ARG,trawlers,1.6441666666666668,0,1
2012-02-04,-4561,-6181,ARG,trawlers,3.8143055555555558,3.8143055555555558,1
2012-02-04,-4815,-6445,ARG,trawlers,1.5202777777777776,0,1
2012-02-04,-4559,-6180,ARG,drifting_longlines,1.6081944444444445,0,1
2012-02-04,-4558,-6187,ARG,drifting_longlines,6.4677777777777772,0,1
2012-02-04,-4558,-6144,ARG,trawlers,1.5430555555555556,1.5430555555555556,1
2012-02-04,-4558,-6187,ARG,purse_seines,0.78361111111111115,0,1
2012-02-04,-4558,-6193,ARG,drifting_longlines,4.531944444444445,0,1
2012-02-04,-4813,-6444,ARG,trawlers,1.5569444444444445,0,1
2012-02-04,-4813,-6451,ARG,trawlers,4.1455555555555552,0,1
2012-02-04,-4813,-6431,ARG,squid_jigger,7.7273611111111116,0,1
2012-02-04,-4557,-6192,ARG,drifting_longlines,0.058888888888888893,0,1
2012-02-04,-4557,-6118,ARG,trawlers,2.51875,2.51875,1
2012-02-04,-4557,-6195,ARG,trawlers,6.1325,6.1325,1
2012-02-04,-4557,-6193,ARG,drifting_longlines,0.75416666666666665,0,1
2012-02-04,-4557,-6187,ARG,purse_seines,1.5983333333333332,0,1
2012-02-04,-4812,-6442,ARG,trawlers,4.14888888888889,0,1
2012-02-04,-4556,-6200,ARG,trawlers,0.81111111111111112,0,1
2012-02-04,-4556,-6405,ARG,trawlers,1.6062500000000002,0,1
2012-02-04,-4556,-6191,ARG,drifting_longlines,1.5550000000000002,0,1
2012-02-04,-4556,-6177,ARG,trawlers,4.112916666666667,0,1
2012-02-04,-4556,-6142,ARG,trawlers,2.2934722222222224,2.2934722222222224,1
2012-02-04,-4556,-6195,ARG,trawlers,4.5779166666666669,0,1
2012-02-04,-4811,-6429,ARG,squid_jigger,8.024861111111111,0,1
2012-02-04,-4811,-6442,ARG,trawlers,2.3401388888888888,0,1
2012-02-04,-4555,-6194,ARG,drifting_longlines,1.5091666666666668,0,1
2012-02-04,-4555,-6173,ARG,purse_seines,5.6270833333333332,0,1
2012-02-04,-4555,-6200,ARG,trawlers,0.78347222222222224,0,1
2012-02-04,-5066,-6829,ARG,trawlers,0.7468055555555555,0.7468055555555555,1
2012-02-04,-5066,-6828,ARG,trawlers,0.78624999999999989,0.78624999999999989,1
2012-02-04,-4810,-6448,ARG,squid_jigger,4.5516666666666667,0,1
2012-02-04,-4810,-6442,ARG,trawlers,0.77666666666666662,0,1
2012-02-04,-4554,-6148,ARG,trawlers,4.5291666666666668,4.5291666666666668,1
2012-02-04,-4554,-6183,ARG,trawlers,0.80333333333333323,0.80333333333333323,1
2012-02-04,-4554,-6114,ARG,trawlers,4.545,0,1
2012-02-04,-4809,-6437,ARG,squid_jigger,14.9025,0,1
2012-02-04,-4809,-6437,ARG,trawlers,4.5540277777777778,0,1
2012-02-04,-4809,-6446,ARG,squid_jigger,1.5458333333333334,0,1
2012-02-04,-4553,-6345,ARG,squid_jigger,3.0149999999999997,0,1
2012-02-04,-4553,-6183,ARG,trawlers,0.43930555555555556,0.43930555555555556,1
2012-02-04,-4553,-6147,ARG,trawlers,4.5931944444444444,4.5931944444444444,1
2012-02-04,-4808,-6453,ARG,trawlers,3.308472222222222,3.308472222222222,1
2012-02-04,-4808,-6449,ARG,trawlers,1.575,0,1
2012-02-04,-4552,-6129,ARG,trawlers,1.5416666666666665,0,1
2012-02-04,-4552,-6155,ARG,trawlers,4.55,4.55,1
2012-02-04,-4296,-6013,ARG,trawlers,4.5133333333333336,0,1
2012-02-04,-4807,-6425,ARG,squid_jigger,3.3377777777777782,0,1
2012-02-04,-4807,-6430,ARG,squid_jigger,3.0344444444444445,3.0344444444444445,1
2012-02-04,-4807,-6445,ARG,squid_jigger,1.5554166666666667,0,1
2012-02-04,-4551,-6279,ARG,trawlers,0.78333333333333333,0,1
2012-02-04,-4551,-6193,ARG,trawlers,5.7180555555555559,0,1
2012-02-04,-4551,-6175,ARG,trawlers,1.1209722222222223,1.1209722222222223,1
2012-02-04,-4806,-6428,ARG,squid_jigger,1.6233333333333331,1.6233333333333331,1
2012-02-04,-4806,-6443,ARG,squid_jigger,0.80277777777777781,0,1
2012-02-04,-4806,-6424,ARG,squid_jigger,3.3352777777777778,0,1
2012-02-04,-4806,-6452,ARG,trawlers,3.2194444444444441,2.4777777777777774,1
2012-02-04,-4806,-6444,ARG,squid_jigger,3.3576388888888888,0,1
2012-02-04,-4550,-6195,ARG,trawlers,0.81763888888888892,0.81763888888888892,1
2012-02-04,-4550,-6278,ARG,trawlers,0.79152777777777783,0,1
2012-02-04,-3782,-5713,ARG,trawlers,0.7104166666666667,0,1
2012-02-04,-4805,-6424,ARG,squid_jigger,0.033333333333333333,0,1
2012-02-04,-4805,-6443,ARG,squid_jigger,3.0836111111111109,0,1
2012-02-04,-4805,-6426,ARG,squid_jigger,4.5595833333333333,4.5595833333333333,1
2012-02-04,-4805,-6423,ARG,squid_jigger,0.78888888888888886,0,1
2012-02-04,-4805,-6422,ARG,squid_jigger,4.5637500000000006,0,1
2012-02-04,-4805,-6425,ARG,squid_jigger,1.6193055555555556,0,1
2012-02-04,-4549,-6195,ARG,trawlers,0.78166666666666673,0.78166666666666673,1
2012-02-04,-4549,-6180,ARG,drifting_longlines,2.5156944444444442,0,1
2012-02-04,-3781,-5712,ARG,trawlers,0.08638888888888889,0,1
2012-02-04,-5060,-6839,ARG,trawlers,0.83305555555555544,0.83305555555555544,1
2012-02-04,-5060,-6840,ARG,trawlers,0.77777777777777779,0.77777777777777779,1
2012-02-04,-4804,-6425,ARG,squid_jigger,1.5916666666666666,0,1
2012-02-04,-4804,-6421,ARG,squid_jigger,1.4870833333333333,0,1
2012-02-04,-4804,-6438,ARG,trawlers,4.5498611111111114,0,1
2012-02-04,-4804,-6426,ARG,squid_jigger,1.5277777777777777,0,1
2012-02-04,-4804,-6433,ARG,trawlers,3.3429166666666665,0,1
2012-02-04,-4548,-6140,ARG,trawlers,0.80402777777777767,0.80402777777777767,1
2012-02-04,-4548,-6145,ARG,trawlers,1.4961111111111109,1.4961111111111109,1
2012-02-04,-4548,-6193,ARG,trawlers,0.7875,0,1
2012-02-04,-4548,-6181,ARG,trawlers,0.8240277777777778,0.8240277777777778,1
2012-02-04,-4292,-6423,ARG,trawlers,2.2283333333333335,0,1
2012-02-04,-3780,-5710,ARG,trawlers,0.06430555555555556,0,1
2012-02-04,-4803,-6452,ARG,trawlers,4.100138888888889,0,1
2012-02-04,-4803,-6447,ARG,trawlers,4.5138888888888884,0,1
2012-02-04,-4547,-6141,ARG,trawlers,0.73152777777777778,0.73152777777777778,1
2012-02-04,-3779,-5709,ARG,trawlers,5.2365277777777779,0,1
2012-02-04,-5058,-6856,ARG,trawlers,1.5888888888888888,1.5888888888888888,1
2012-02-04,-4802,-6452,ARG,trawlers,0.74583333333333335,0,1
2012-02-04,-4802,-6437,ARG,trawlers,1.5598611111111111,0,1
2012-02-04,-4802,-6121,ARG,drifting_longlines,16.399861111111111,16.399861111111111,1
2012-02-04,-4546,-6144,ARG,trawlers,0.83722222222222231,0.83722222222222231,1
2012-02-04,-4546,-6151,ARG,trawlers,5.4112500000000008,0,1
2012-02-04,-4034,-5892,ARG,trawlers,11.033333333333333,0,1
2012-02-04,-4801,-6477,ARG,squid_jigger,0.041666666666666664,0,1
2012-02-04,-4801,-6419,ARG,squid_jigger,1.5931944444444444,0,1
2012-02-04,-4801,-6478,ARG,squid_jigger,0.71486111111111106,0,1
2012-02-04,-4801,-6433,ARG,trawlers,1.6248611111111111,0,1
2012-02-04,-4801,-6430,ARG,trawlers,4.5319444444444441,0,1
2012-02-04,-4801,-6446,ARG,trawlers,1.5779166666666666,0.75152777777777779,1
2012-02-04,-4801,-6120,ARG,drifting_longlines,7.25,7.25,1
2012-02-04,-4545,-6189,ARG,trawlers,0.80819444444444444,0,1
2012-02-04,-4545,-6198,ARG,trawlers,1.5943055555555556,0,1
2012-02-04,-4545,-6190,ARG,trawlers,3.3583333333333334,0,1
2012-02-04,-4545,-6144,ARG,trawlers,0.72583333333333333,0.72583333333333333,1
2012-02-04,-4800,-6435,ARG,trawlers,6.1793055555555556,4.6268055555555554,2
2012-02-04,-4800,-6476,ARG,squid_jigger,0.78319444444444442,0,1
2012-02-04,-4800,-6434,ARG,trawlers,1.5815277777777776,0,1
2012-02-04,-4800,-6441,ARG,trawlers,0.70680555555555569,0,1
2012-02-04,-4800,-6450,ARG,trawlers,1.5230555555555556,0,1
2012-02-04,-4544,-6139,ARG,trawlers,3.8047222222222219,3.8047222222222219,1
2012-02-04,-4288,-6436,ARG,trawlers,4.5355555555555558,0,1
2012-02-04,-4288,-5952,ARG,trawlers,0.7105555555555555,0,1
2012-02-04,-4799,-6443,ARG,trawlers,3.324583333333333,3.324583333333333,1
2012-02-04,-4799,-6434,ARG,trawlers,1.4902777777777776,0,1
2012-02-04,-4799,-6450,ARG,trawlers,3.1786111111111106,0,1
2012-02-04,-4799,-6451,ARG,trawlers,0.81444444444444442,0,1
2012-02-04,-4799,-6422,ARG,squid_jigger,5.4619444444444438,0,1
2012-02-04,-4799,-6430,ARG,trawlers,1.5288888888888887,0,1
2012-02-04,-4799,-6433,ARG,trawlers,1.5568055555555556,1.5568055555555556,1
2012-02-04,-4799,-6452,ARG,trawlers,0.76805555555555549,0,1
2012-02-04,-4799,-6440,ARG,trawlers,0.7747222222222222,0,1
2012-02-04,-4799,-6418,ARG,squid_jigger,1.5120833333333334,0,1
2012-02-04,-4543,-6181,ARG,trawlers,1.5854166666666667,0,1
2012-02-04,-4543,-6138,ARG,trawlers,0.78875,0.78875,1
2012-02-04,-4287,-5952,ARG,trawlers,2.4194444444444443,0,1
2012-02-04,-4287,-6438,ARG,trawlers,0.78916666666666657,0,1
2012-02-04,-4798,-6418,ARG,squid_jigger,1.5861111111111112,0,1
2012-02-04,-4798,-6420,ARG,squid_jigger,4.6080555555555556,0,1
2012-02-04,-4798,-6444,ARG,trawlers,1.5005555555555556,1.5005555555555556,1
2012-02-04,-4542,-6170,ARG,trawlers,2.3736111111111113,0,1
2012-02-04,-3518,-5674,ARG,trawlers,1.7629166666666667,0,1
2012-02-04,-4797,-6430,ARG,trawlers,3.3293055555555551,0,1
2012-02-04,-4797,-6429,ARG,trawlers,1.587361111111111,0,1
2012-02-04,-4797,-6443,ARG,trawlers,1.6054166666666667,1.6054166666666667,1
2012-02-04,-4797,-6432,ARG,trawlers,4.5976388888888886,4.5976388888888886,1
2012-02-04,-4797,-6444,ARG,trawlers,3.0641666666666669,0,1
2012-02-04,-4797,-6440,ARG,trawlers,4.53875,0,1
2012-02-04,-4541,-6159,ARG,trawlers,4.5522222222222224,0,1
2012-02-04,-4541,-6147,ARG,trawlers,1.5672222222222221,1.5672222222222221,1
2012-02-04,-4541,-6187,ARG,trawlers,3.3294444444444444,0,1
2012-02-04,-4541,-6143,ARG,trawlers,0.84458333333333324,0.84458333333333324,1
2012-02-04,-4541,-6142,ARG,trawlers,0.70236111111111121,0.70236111111111121,1
2012-02-04,-4541,-6149,ARG,trawlers,1.5561111111111112,1.5561111111111112,1
2012-02-04,-3517,-5699,ARG,trawlers,1.3502777777777779,0,1
2012-02-04,-4796,-6428,ARG,trawlers,2.3359722222222223,0,1
2012-02-04,-4796,-6443,ARG,trawlers,3.1415277777777777,3.1415277777777777,1
2012-02-04,-4796,-6442,ARG,trawlers,4.6136111111111111,0,1
2012-02-04,-4796,-6432,ARG,trawlers,0.75263888888888886,0,1
2012-02-04,-4796,-6429,ARG,trawlers,0.74555555555555542,0,1
2012-02-04,-4540,-6140,ARG,trawlers,3.8093055555555555,0,1
2012-02-04,-4540,-6151,ARG,trawlers,0.76958333333333329,0.76958333333333329,1
2012-02-04,-4540,-6146,ARG,trawlers,1.5034722222222223,0,1
2012-02-04,-4540,-6152,ARG,trawlers,0.030555555555555558,0.030555555555555558,1
2012-02-04,-4795,-6432,ARG,trawlers,0.75402777777777785,0,1
