date,lat_bin,lon_bin,flag,geartype,vessel_hours,fishing_hours,mmsi_present
2012-01-14,-4071,-5981,ARG,trawlers,0.75791666666666657,0,1
2012-01-14,-4326,-6126,ARG,trawlers,0.065416666666666665,0,1
2012-01-14,-5093,-6479,ARG,trawlers,8.3220833333333335,0,1
2012-01-14,-4325,-6126,ARG,trawlers,0.38958333333333328,0,1
2012-01-14,-4576,-6642,ARG,fixed_gear,9.117916666666666,9.117916666666666,1
2012-01-14,-4575,-6637,ARG,fixed_gear,1.6070833333333332,0.81694444444444436,1
2012-01-14,-4317,-6121,ARG,trawlers,1.6601388888888888,0,1
2012-01-14,-3805,-5754,ARG,drifting_longlines,49.360833333333332,0,2
2012-01-14,-3805,-5754,ARG,trawlers,151.03763888888886,0,8
2012-01-14,-4572,-6061,ARG,trawlers,7.245,0,1
2012-01-14,-4572,-6060,ARG,trawlers,1.5408333333333331,0,1
2012-01-14,-4571,-6066,ARG,trawlers,5.4863888888888885,0,1
2012-01-14,-4571,-6059,ARG,trawlers,9.7184722222222231,0,1
2012-01-14,-4570,-6068,ARG,trawlers,1.6472222222222221,0,1
2012-01-14,-4569,-6068,ARG,trawlers,1.6702777777777775,0,1
2012-01-14,-4569,-6634,ARG,fixed_gear,5.5052777777777777,0,1
2012-01-14,-4569,-6069,ARG,trawlers,10.617638888888887,0,1
2012-01-14,-4313,-6121,ARG,trawlers,6.4487499999999995,0,1
2012-01-14,-4568,-6066,ARG,trawlers,11.284861111111111,0,1
2012-01-14,-4567,-6066,ARG,trawlers,1.8311111111111109,0,1
2012-01-14,-4567,-6067,ARG,trawlers,6.2798611111111109,0,1
2012-01-14,-4821,-6559,ARG,drifting_longlines,0.80444444444444441,0,1
2012-01-14,-4821,-6560,ARG,drifting_longlines,0.0083333333333333332,0,1
2012-01-14,-4820,-6560,ARG,drifting_longlines,5.4652777777777777,0,1
2012-01-14,-4564,-6059,ARG,trawlers,10.034444444444444,0,1
2012-01-14,-4563,-6184,ARG,trawlers,0.79958333333333331,0,1
2012-01-14,-4562,-6184,ARG,trawlers,0.59583333333333333,0,1
2012-01-14,-4050,-5963,ARG,trawlers,0.75541666666666663,0,1
2012-01-14,-4049,-5963,ARG,trawlers,0.048888888888888885,0,1
2012-01-14,-4560,-6183,ARG,trawlers,9.100138888888889,0,1
2012-01-14,-4048,-5962,ARG,trawlers,7.5629166666666672,0,1
2012-01-14,-4558,-6186,ARG,trawlers,9.1404166666666651,0,1
2012-01-14,-4046,-5947,ARG,trawlers,8.3429166666666674,0,1
2012-01-14,-4045,-5947,ARG,trawlers,0.87777777777777777,0,1
2012-01-14,-3787,-5739,ARG,trawlers,1.3623611111111111,0,1
2012-01-14,-4809,-6419,ARG,trawlers,8.1980555555555554,0,1
2012-01-14,-4547,-6185,ARG,trawlers,0.90055555555555555,0,1
2012-01-14,-4545,-6181,ARG,trawlers,0.57222222222222219,0,1
2012-01-14,-4545,-6185,ARG,trawlers,0.60819444444444448,0,1
2012-01-14,-4289,-6112,ARG,trawlers,1.5743055555555556,0,1
2012-01-14,-4544,-6181,ARG,trawlers,0.060972222222222219,0,1
2012-01-14,-4543,-6181,ARG,trawlers,0.22222222222222221,0,1
2012-01-14,-4029,-5950,ARG,trawlers,9.1206944444444442,0,1
2012-01-14,-4028,-5837,ARG,trawlers,0.81111111111111112,0,1
2012-01-14,-4027,-5837,ARG,trawlers,1.7779166666666666,0,1
2012-01-14,-4538,-6185,ARG,trawlers,0.51958333333333329,0,1
2012-01-14,-4538,-6180,ARG,trawlers,0.93958333333333344,0,1
2012-01-14,-4537,-6186,ARG,trawlers,0.15416666666666667,0,1
2012-01-14,-4537,-6185,ARG,trawlers,0.055555555555555552,0,1
2012-01-14,-4024,-5925,ARG,trawlers,1.3805555555555555,0,1
2012-01-14,-4535,-6186,ARG,trawlers,0.18916666666666665,0,1
2012-01-14,-4534,-6186,ARG,trawlers,0.7845833333333333,0,1
2012-01-14,-4274,-6503,ARG,trawlers,19.375,0,1
2012-01-14,-4785,-6405,ARG,trawlers,0.65416666666666667,0,1
2012-01-14,-4785,-6404,ARG,trawlers,0.040555555555555553,0,1
2012-01-14,-4784,-6404,ARG,trawlers,0.11652777777777777,0,1
2012-01-14,-4782,-6385,ARG,trawlers,0.48486111111111108,0,1
2012-01-14,-4782,-6383,ARG,trawlers,0.020694444444444442,0,1
2012-01-14,-4782,-6384,ARG,trawlers,0.10527777777777776,0,1
2012-01-14,-4781,-6383,ARG,trawlers,0.16263888888888892,0,1
2012-01-14,-4780,-6401,ARG,trawlers,0.1488888888888889,0,1
2012-01-14,-4780,-6380,ARG,trawlers,0.83722222222222209,0,1
2012-01-14,-4780,-6381,ARG,trawlers,0.13388888888888889,0,1
2012-01-14,-4524,-6168,ARG,trawlers,0.81944444444444442,0,1
2012-01-14,-4012,-5913,ARG,trawlers,0.49875,0,1
2012-01-14,-4779,-6401,ARG,trawlers,0.1373611111111111,0,1
2012-01-14,-4523,-6186,ARG,trawlers,1.5941666666666667,0,1
2012-01-14,-4523,-6167,ARG,trawlers,0.81749999999999989,0,1
2012-01-14,-4011,-5913,ARG,trawlers,0.030555555555555555,0,1
2012-01-14,-4011,-5912,ARG,trawlers,0.03875,0,1
2012-01-14,-4010,-5912,ARG,trawlers,1.5347222222222221,0,1
2012-01-14,-4777,-6386,ARG,trawlers,0.5444444444444444,0,1
2012-01-14,-4776,-6592,ARG,squid_jigger,39.151527777777773,0,2
2012-01-14,-4776,-6591,ARG,trawlers,19.593194444444443,0,2
2012-01-14,-4776,-6592,ARG,trawlers,91.341944444444422,0,4
2012-01-14,-4776,-6592,ARG,fixed_gear,28.511944444444453,0,1
2012-01-14,-4776,-6592,ARG,drifting_longlines,28.534305555555552,0,1
2012-01-14,-4776,-6385,ARG,trawlers,0.28319444444444442,0,1
2012-01-14,-4775,-6398,ARG,trawlers,0.56652777777777774,0,1
2012-01-14,-4519,-6191,ARG,trawlers,6.250694444444445,6.250694444444445,1
2012-01-14,-4519,-6195,ARG,trawlers,9.9001388888888879,9.9001388888888879,1
2012-01-14,-3751,-5701,ARG,trawlers,0.052638888888888888,0,1
2012-01-14,-3751,-5702,ARG,trawlers,1.3693055555555556,0,1
2012-01-14,-4774,-6385,ARG,trawlers,0.17125,0,1
2012-01-14,-4518,-6168,ARG,trawlers,8.3663888888888884,0,1
2012-01-14,-3750,-5701,ARG,trawlers,10.50111111111111,0,1
2012-01-14,-4773,-6365,ARG,trawlers,1.5624999999999998,0,1
2012-01-14,-4773,-6385,ARG,trawlers,0.62333333333333318,0,1
2012-01-14,-4517,-6167,ARG,trawlers,0.80763888888888891,0,1
2012-01-14,-4515,-6188,ARG,trawlers,9.1255555555555539,0,1
2012-01-14,-4514,-6124,ARG,trawlers,4.935138888888889,0,1
2012-01-14,-4512,-6183,ARG,trawlers,1.5988888888888888,0,1
2012-01-14,-4511,-6165,ARG,trawlers,0.77166666666666661,0,1
2012-01-14,-4511,-6123,ARG,trawlers,0.79819444444444443,0,1
2012-01-14,-4511,-6166,ARG,trawlers,0.7875,0,1
2012-01-14,-4766,-6383,ARG,trawlers,0.65111111111111108,0,1
2012-01-14,-4766,-6385,ARG,trawlers,0.75402777777777774,0,1
2012-01-14,-4765,-6368,ARG,trawlers,0.79041666666666666,0,1
2012-01-14,-4765,-6383,ARG,trawlers,7.5527777777777771,0,1
2012-01-14,-4765,-6386,ARG,trawlers,0.80833333333333335,0,1
2012-01-14,-4765,-6340,ARG,trawlers,0.75305555555555559,0,1
2012-01-14,-4765,-6385,ARG,trawlers,0.034722222222222217,0,1
2012-01-14,-4765,-6384,ARG,trawlers,0.63055555555555554,0,1
2012-01-14,-4765,-6367,ARG,trawlers,0.82902777777777792,0,1
2012-01-14,-4764,-6340,ARG,trawlers,0.031805555555555552,0,1
2012-01-14,-4764,-6367,ARG,trawlers,0.062499999999999993,0,1
2012-01-14,-4764,-6346,ARG,trawlers,0.73319444444444437,0,1
2012-01-14,-4764,-6347,ARG,trawlers,0.84777777777777785,0,1
2012-01-14,-4764,-6342,ARG,trawlers,0.73722222222222222,0,1
2012-01-14,-4764,-6341,ARG,trawlers,0.052777777777777778,0,1
2012-01-14,-4764,-6363,ARG,trawlers,7.5329166666666669,0,1
2012-01-14,-4764,-6366,ARG,trawlers,0.75986111111111121,0,1
2012-01-14,-4764,-6384,ARG,trawlers,7.5802777777777779,0,1
2012-01-14,-4764,-6368,ARG,trawlers,0.7944444444444444,0,1
2012-01-14,-4764,-6362,ARG,trawlers,0.78472222222222221,0,1
2012-01-14,-4763,-6373,ARG,trawlers,8.2902777777777779,0,1
2012-01-14,-4762,-6354,ARG,trawlers,0.057916666666666658,0,1
2012-01-14,-4762,-6352,ARG,trawlers,0.13222222222222224,0,1
2012-01-14,-4762,-6347,ARG,trawlers,0.065277777777777782,0,1
2012-01-14,-4762,-6348,ARG,trawlers,0.15583333333333332,0,1
2012-01-14,-4762,-6346,ARG,trawlers,0.75694444444444442,0,1
2012-01-14,-4762,-6353,ARG,trawlers,0.05694444444444445,0,1
2012-01-14,-4762,-6355,ARG,trawlers,0.4875,0,1
2012-01-14,-4506,-6191,ARG,trawlers,0.97791666666666655,0.97791666666666655,1
2012-01-14,-4506,-6193,ARG,trawlers,5.4395833333333332,0,1
2012-01-14,-4761,-6376,ARG,trawlers,0.13763888888888889,0,1
2012-01-14,-4761,-6374,ARG,trawlers,0.09,0,1
2012-01-14,-4761,-6380,ARG,trawlers,0.15152777777777779,0,1
2012-01-14,-4761,-6372,ARG,trawlers,0.083194444444444446,0,1
2012-01-14,-4761,-6371,ARG,trawlers,0.48638888888888887,0,1
2012-01-14,-4761,-6375,ARG,trawlers,0.057083333333333333,0,1
2012-01-14,-4761,-6381,ARG,trawlers,0.65694444444444433,0,1
2012-01-14,-4760,-6275,ARG,trawlers,0.81416666666666659,0,1
2012-01-14,-4504,-6179,ARG,trawlers,0.81805555555555554,0,1
2012-01-14,-4504,-6197,ARG,trawlers,9.87388888888889,0,1
2012-01-14,-4504,-6180,ARG,trawlers,0.8634722222222222,0,1
2012-01-14,-4759,-6275,ARG,trawlers,0.77513888888888893,0,1
2012-01-14,-4503,-6191,ARG,trawlers,0.25999999999999995,0.25999999999999995,1
2012-01-14,-4503,-6111,ARG,trawlers,0.59000000000000008,0,1
2012-01-14,-4503,-6110,ARG,trawlers,0.59986111111111107,0,1
2012-01-14,-4502,-6191,ARG,trawlers,0.63569444444444445,0.63569444444444445,1
2012-01-14,-4757,-6387,ARG,trawlers,0.47916666666666663,0,1
2012-01-14,-4501,-6176,ARG,trawlers,9.7359722222222231,9.7359722222222231,1
2012-01-14,-4501,-6196,ARG,trawlers,9.1297222222222238,0,1
2012-01-14,-4501,-6197,ARG,trawlers,0.13597222222222222,0,1
2012-01-14,-4756,-6387,ARG,trawlers,0.048750000000000009,0,1
2012-01-14,-4755,-6386,ARG,trawlers,0.041666666666666671,0,1
2012-01-14,-4755,-6387,ARG,trawlers,0.0083333333333333332,0,1
2012-01-14,-4499,-6123,ARG,trawlers,9.1031944444444441,0,1
2012-01-14,-4754,-6386,ARG,trawlers,0.165,0,1
2012-01-14,-4497,-6200,ARG,trawlers,0.59027777777777779,0,1
2012-01-14,-4497,-6125,ARG,trawlers,0.60125,0,1
2012-01-14,-4497,-6126,ARG,trawlers,0.19708333333333333,0,1
2012-01-14,-4497,-6147,ARG,trawlers,0.93375,0,1
2012-01-14,-4752,-6273,ARG,trawlers,1.5577777777777775,0,1
2012-01-14,-4494,-6121,ARG,trawlers,0.20416666666666666,0,1
2012-01-14,-4494,-6120,ARG,trawlers,0.14180555555555555,0,1
2012-01-14,-4749,-6383,ARG,trawlers,0.15041666666666664,0,1
2012-01-14,-4493,-6143,ARG,trawlers,5.4575000000000005,0,1
2012-01-14,-4493,-6144,ARG,trawlers,0.19041666666666668,0,1
2012-01-14,-4493,-6116,ARG,trawlers,0.18208333333333329,0,1
2012-01-14,-4748,-6382,ARG,trawlers,0.80291666666666672,0,1
2012-01-14,-4492,-6143,ARG,trawlers,0.017916666666666668,0,1
2012-01-14,-4492,-6115,ARG,trawlers,0.059583333333333335,0,1
2012-01-14,-4492,-6144,ARG,trawlers,0.048611111111111112,0,1
2012-01-14,-4492,-6114,ARG,trawlers,0.50152777777777779,0,1
2012-01-14,-4491,-6143,ARG,trawlers,0.4777777777777778,0,1
2012-01-14,-4490,-6129,ARG,trawlers,0.81805555555555554,0,1
2012-01-14,-4490,-6130,ARG,trawlers,0.058611111111111114,0,1
2012-01-14,-4489,-6130,ARG,trawlers,0.76680555555555552,0,1
2012-01-14,-4487,-6130,ARG,trawlers,8.4502777777777762,0,1
2012-01-14,-4487,-6127,ARG,trawlers,0.58861111111111108,0,1
2012-01-14,-3975,-5833,ARG,trawlers,1.776388888888889,0,1
2012-01-14,-3463,-5836,ARG,trawlers,24.248055555555553,0,1
2012-01-14,-3974,-5833,ARG,trawlers,0.060972222222222219,0,1
2012-01-14,-5509,-6632,ARG,drifting_longlines,0.020972222222222222,0,1
2012-01-14,-5509,-6634,ARG,drifting_longlines,6.4444444444444446,0,1
2012-01-14,-5509,-6633,ARG,drifting_longlines,0.026805555555555555,0,1
2012-01-14,-3973,-5833,ARG,trawlers,1.4138888888888888,0,1
2012-01-14,-5508,-6630,ARG,drifting_longlines,0.026388888888888889,0,1
2012-01-14,-5508,-6629,ARG,drifting_longlines,0.7038888888888889,0,1
2012-01-14,-5508,-6631,ARG,drifting_longlines,0.024722222222222222,0,1
2012-01-14,-3971,-5832,ARG,trawlers,18.051666666666669,0,2
2012-01-14,-3971,-5874,ARG,trawlers,6.4793055555555563,0,1
2012-01-14,-4738,-6270,ARG,trawlers,0.80236111111111119,0,1
2012-01-14,-4482,-6208,ARG,trawlers,0.46236111111111111,0,1
2012-01-14,-3458,-5838,ARG,trawlers,17.362638888888892,0,1
2012-01-14,-3458,-5839,ARG,trawlers,27.420972222222225,0,1
2012-01-14,-4737,-6274,ARG,trawlers,0.043055555555555555,0,1
2012-01-14,-4737,-6270,ARG,trawlers,0.19472222222222221,0,1
2012-01-14,-4737,-6275,ARG,trawlers,0.74472222222222217,0,1
2012-01-14,-4737,-6273,ARG,trawlers,6.4686111111111115,0,1
2012-01-14,-4481,-6208,ARG,trawlers,0.056805555555555567,0,1
2012-01-14,-3969,-5834,ARG,trawlers,1.5086111111111111,0,1
2012-01-14,-4736,-6271,ARG,trawlers,9.8779166666666676,0,1
2012-01-14,-4480,-6208,ARG,trawlers,0.041527777777777775,0,1
2012-01-14,-5503,-6578,ARG,drifting_longlines,0.02222222222222222,0,1
2012-01-14,-5503,-6575,ARG,drifting_longlines,0.024861111111111112,0,1
2012-01-14,-5503,-6576,ARG,drifting_longlines,0.026527777777777775,0,1
2012-01-14,-5503,-6577,ARG,drifting_longlines,0.026388888888888889,0,1
2012-01-14,-5503,-6579,ARG,drifting_longlines,0.71069444444444452,0,1
2012-01-14,-5503,-6574,ARG,drifting_longlines,0.024027777777777776,0,1
2012-01-14,-4479,-6209,ARG,trawlers,0.16680555555555554,0,1
2012-01-14,-3967,-5836,ARG,trawlers,1.0838888888888889,0,1
2012-01-14,-4734,-6270,ARG,trawlers,0.25111111111111106,0,1
2012-01-14,-4478,-6134,ARG,trawlers,0.59138888888888885,0,1
2012-01-14,-3966,-5837,ARG,trawlers,0.79722222222222228,0,1
2012-01-14,-4733,-6270,ARG,trawlers,0.5872222222222222,0,1
2012-01-14,-4477,-6133,ARG,trawlers,0.79930555555555549,0,1
2012-01-14,-4476,-6133,ARG,trawlers,0.80347222222222214,0,1
2012-01-14,-3964,-5837,ARG,trawlers,0.90847222222222235,0,1
2012-01-14,-4475,-6211,ARG,trawlers,0.1698611111111111,0,1
2012-01-14,-4475,-6132,ARG,trawlers,0.12763888888888889,0,1
2012-01-14,-3963,-5838,ARG,trawlers,0.56833333333333336,0,1
2012-01-14,-4474,-6212,ARG,trawlers,0.7879166666666666,0,1
2012-01-14,-4474,-6132,ARG,trawlers,0.81277777777777771,0,1
2012-01-14,-3962,-5838,ARG,trawlers,0.495,0,1
2012-01-14,-3961,-5838,ARG,trawlers,1.0459722222222221,0,1
2012-01-14,-4728,-6273,ARG,trawlers,0.74041666666666661,0,1
2012-01-14,-4725,-6268,ARG,trawlers,0.76902777777777787,0,1
2012-01-14,-4723,-6268,ARG,trawlers,0.81888888888888889,0,1
2012-01-14,-4720,-6272,ARG,drifting_longlines,7.2504166666666663,7.2504166666666663,1
2012-01-14,-4718,-6364,ARG,trawlers,0.77777777777777768,0,1
2012-01-14,-4206,-5972,ARG,trawlers,8.3237499999999986,0,1
2012-01-14,-4717,-6363,ARG,trawlers,0.78333333333333344,0,1
2012-01-14,-4717,-6364,ARG,trawlers,0.026527777777777775,0,1
2012-01-14,-4205,-5971,ARG,trawlers,0.82041666666666668,0,1
2012-01-14,-5482,-6323,ARG,drifting_longlines,0.15430555555555553,0,1
2012-01-14,-5482,-6325,ARG,drifting_longlines,0.65694444444444433,0,1
2012-01-14,-5482,-6324,ARG,drifting_longlines,0.052777777777777771,0,1
2012-01-14,-5481,-6324,ARG,drifting_longlines,10.72055555555556,0,1
2012-01-14,-5481,-6319,ARG,drifting_longlines,2.1370833333333334,0,1
2012-01-14,-4713,-6269,ARG,trawlers,8.1709722222222219,0,1
2012-01-14,-5480,-6292,ARG,drifting_longlines,9.1443055555555546,0,1
2012-01-14,-5480,-6314,ARG,drifting_longlines,0.93638888888888883,0,1
2012-01-14,-5480,-6313,ARG,drifting_longlines,0.18500000000000005,0,1
2012-01-14,-5480,-6312,ARG,drifting_longlines,0.67208333333333348,0,1
2012-01-14,-4200,-5824,ARG,trawlers,9.9265277777777783,9.9265277777777783,1
2012-01-14,-4453,-6118,ARG,trawlers,0.80291666666666672,0,1
2012-01-14,-4197,-6073,ARG,trawlers,6.268472222222222,0,1
2012-01-14,-4197,-5824,ARG,trawlers,2.5720833333333335,0,1
2012-01-14,-4197,-5825,ARG,trawlers,8.2872222222222227,0,1
2012-01-14,-4452,-6118,ARG,trawlers,9.1347222222222211,0,2
2012-01-14,-4452,-6117,ARG,trawlers,0.13347222222222221,0,1
2012-01-14,-4196,-5825,ARG,trawlers,0.83638888888888874,0,1
2012-01-14,-4195,-5825,ARG,trawlers,6.3165277777777789,0,1
2012-01-14,-4194,-5825,ARG,trawlers,11.263055555555553,0,1
2012-01-14,-4705,-6199,ARG,trawlers,9.1109722222222231,0,1
2012-01-14,-4449,-6224,ARG,trawlers,0.76680555555555552,0,1
2012-01-14,-4449,-6225,ARG,trawlers,0.82472222222222225,0,1
2012-01-14,-4448,-6115,ARG,trawlers,0.15305555555555556,0,1
2012-01-14,-4447,-6115,ARG,trawlers,0.045694444444444447,0,1
2012-01-14,-4446,-6114,ARG,trawlers,0.51763888888888876,0,1
2012-01-14,-4190,-6068,ARG,trawlers,10.119444444444445,0,1
2012-01-14,-4190,-5834,ARG,trawlers,0.588888888888889,0.588888888888889,1
2012-01-14,-4190,-5833,ARG,trawlers,0.11833333333333335,0.11833333333333335,1
2012-01-14,-4190,-5832,ARG,trawlers,0.92347222222222214,0.92347222222222214,1
2012-01-14,-3934,-5851,ARG,trawlers,2.5837499999999998,0,1
2012-01-14,-4701,-6195,ARG,trawlers,0.16125,0,1
2012-01-14,-4189,-5831,ARG,trawlers,0.37208333333333338,0.37208333333333338,1
2012-01-14,-4189,-5830,ARG,trawlers,7.9938888888888888,7.9938888888888888,1
2012-01-14,-4189,-6452,ARG,trawlers,8.3113888888888887,8.3113888888888887,1
2012-01-14,-4189,-5832,ARG,trawlers,0.12361111111111112,0.12361111111111112,1
2012-01-14,-4700,-6194,ARG,trawlers,0.60277777777777786,0,1
2012-01-14,-4444,-6113,ARG,trawlers,6.2802777777777772,0,1
2012-01-14,-4188,-5831,ARG,trawlers,0.57583333333333331,0.57583333333333331,1
2012-01-14,-4188,-6078,ARG,trawlers,6.4829166666666671,0,1
2012-01-14,-4188,-5830,ARG,trawlers,0.88069444444444422,0.88069444444444422,1
2012-01-14,-4188,-5829,ARG,trawlers,0.7631944444444444,0.7631944444444444,1
2012-01-14,-4443,-6112,ARG,trawlers,0.1711111111111111,0,1
2012-01-14,-4187,-5831,ARG,trawlers,0.60916666666666663,0.60916666666666663,1
2012-01-14,-4187,-5829,ARG,trawlers,0.97944444444444445,0.97944444444444445,1
2012-01-14,-4187,-5828,ARG,trawlers,0.25041666666666668,0.25041666666666668,1
2012-01-14,-4187,-5830,ARG,trawlers,0.54986111111111113,0.54986111111111113,1
2012-01-14,-4184,-6069,ARG,trawlers,0.76083333333333336,0,1
2012-01-14,-4439,-6109,ARG,trawlers,0.18208333333333332,0,1
2012-01-14,-4183,-6069,ARG,trawlers,1.0469444444444442,0,1
2012-01-14,-4183,-5959,ARG,trawlers,8.3331944444444446,0,1
2012-01-14,-4438,-6108,ARG,trawlers,0.033472222222222216,0,1
2012-01-14,-4438,-6109,ARG,trawlers,0.024861111111111112,0,1
2012-01-14,-4182,-6063,ARG,trawlers,1.0113888888888889,0,1
2012-01-14,-3670,-7311,ARG,trawlers,6.0997222222222218,0,1
2012-01-14,-4437,-6108,ARG,trawlers,0.49319444444444444,0,1
2012-01-14,-4181,-6063,ARG,trawlers,0.069444444444444434,0,1
2012-01-14,-4181,-6062,ARG,trawlers,0.019444444444444445,0,1
2012-01-14,-4181,-6413,ARG,other_fishing,9.11777777777778,0,1
2012-01-14,-4180,-6452,ARG,trawlers,1.58875,1.58875,1
2012-01-14,-4180,-6063,ARG,trawlers,0.019444444444444445,0,1
2012-01-14,-4180,-6064,ARG,trawlers,0.44777777777777777,0,1
2012-01-14,-4691,-6338,ARG,trawlers,0.79138888888888892,0,1
2012-01-14,-4691,-6460,ARG,fixed_gear,8.3770833333333332,0,1
2012-01-14,-4179,-6062,ARG,trawlers,2.5168055555555555,0,1
2012-01-14,-4179,-6068,ARG,trawlers,1.7694444444444444,0,1
2012-01-14,-4690,-6338,ARG,trawlers,0.023472222222222221,0,1
2012-01-14,-4690,-6460,ARG,fixed_gear,0.72777777777777763,0,1
2012-01-14,-4690,-6337,ARG,trawlers,0.034861111111111114,0,1
2012-01-14,-4178,-6077,ARG,trawlers,0.58777777777777773,0,1
2012-01-14,-4178,-6075,ARG,trawlers,0.54138888888888892,0,1
2012-01-14,-4178,-6076,ARG,trawlers,0.053888888888888889,0,1
2012-01-14,-4689,-6337,ARG,trawlers,0.76777777777777767,0,1
2012-01-14,-4433,-6105,ARG,trawlers,0.45027777777777778,0,1
2012-01-14,-4432,-6105,ARG,trawlers,0.13472222222222222,0,1
2012-01-14,-4176,-6059,ARG,drifting_longlines,6.4529166666666669,0,1
2012-01-14,-4687,-6461,ARG,fixed_gear,0.84361111111111109,0,1
2012-01-14,-4686,-6461,ARG,fixed_gear,0.99333333333333329,0,1
2012-01-14,-4174,-6057,ARG,drifting_longlines,0.041666666666666664,0,1
2012-01-14,-4174,-6058,ARG,drifting_longlines,0.17805555555555555,0,1
2012-01-14,-4429,-6103,ARG,trawlers,0.13555555555555554,0,1
2012-01-14,-4429,-6102,ARG,trawlers,0.00375,0,1
2012-01-14,-4173,-6057,ARG,drifting_longlines,0.50416666666666665,0,1
2012-01-14,-4428,-6102,ARG,trawlers,0.78583333333333338,0,1
2012-01-14,-4682,-6183,ARG,trawlers,0.60972222222222217,0,1
2012-01-14,-4682,-6464,ARG,fixed_gear,1.5486111111111109,0,1
2012-01-14,-4170,-6058,ARG,trawlers,8.30861111111111,8.30861111111111,1
2012-01-14,-4170,-6073,ARG,trawlers,0.50541666666666674,0,1
2012-01-14,-4170,-6077,ARG,trawlers,1.7633333333333332,0,1
2012-01-14,-4170,-6072,ARG,trawlers,1.5366666666666666,0,1
2012-01-14,-4681,-6182,ARG,trawlers,0.022361111111111109,0,1
2012-01-14,-4681,-6183,ARG,trawlers,0.03861111111111111,0,1
2012-01-14,-4425,-6150,ARG,trawlers,9.08152777777778,0,1
2012-01-14,-4169,-6079,ARG,trawlers,0.56680555555555556,0,1
2012-01-14,-4169,-6058,ARG,trawlers,1.59875,0,1
2012-01-14,-4680,-6182,ARG,trawlers,0.14305555555555552,0,1
2012-01-14,-4424,-6099,ARG,trawlers,0.58875,0,1
2012-01-14,-4424,-6238,ARG,trawlers,0.80513888888888885,0,1
2012-01-14,-4168,-6079,ARG,trawlers,0.21069444444444446,0,1
